幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.99000,30.29000,30.27200,30.23600,30.19100,30.13500,30.07800,30.03000,29.97200,本行賣出,30.53200,30.39000,30.37600,30.34900,30.30500,30.25300,30.20500,30.16500,30.11600,
HKD,本行買入,3.73500,3.85500,3.85400,3.85100,3.84700,3.84400,3.84000,3.83600,3.83200,本行賣出,3.93000,3.91500,3.91500,3.91400,3.91200,3.90800,3.90500,3.90200,3.90000,
GBP,本行買入,39.09000,39.96000,39.94500,39.91500,39.88700,39.86400,39.83200,39.80000,39.76700,本行賣出,41.02000,40.38000,40.38200,40.38500,40.35900,40.33700,40.32100,40.30400,40.28700,
AUD,本行買入,23.43000,23.62000,23.60100,23.56200,23.51900,23.47100,23.42300,23.37700,23.33100,本行賣出,24.09000,23.85000,23.84000,23.81900,23.77600,23.73000,23.69100,23.65200,23.61400,
CAD,本行買入,23.93000,24.20000,24.18500,24.15600,24.12500,24.08700,24.04800,24.01000,23.97100,本行賣出,24.67000,24.42000,24.41500,24.40500,24.37400,24.33800,24.30800,24.27800,24.24800,
SGD,本行買入,21.74000,22.16000,22.14600,22.11700,22.09100,22.06000,22.03100,22.00100,21.97200,本行賣出,22.52000,22.34000,22.33700,22.33200,22.30800,22.28100,22.26000,22.24000,22.21900,
CHF,本行買入,30.43000,30.96000,30.95800,30.95500,30.97100,30.99400,31.00700,31.02000,31.03300,本行賣出,31.49000,31.25000,31.26300,31.28800,31.30300,31.32900,31.35300,31.37800,31.40300,
JPY,本行買入,0.26070,0.26710,0.26700,0.26690,0.26690,0.26700,0.26690,0.26690,0.26680,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27110,0.27130,0.27130,0.27130,0.27130,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16300,2.14900,2.13500,2.12100,2.10700,2.09400,本行賣出,0.00000,2.26000,2.25600,2.24800,2.23400,2.22000,2.20800,2.19500,2.18300,
SEK,本行買入,3.36000,3.70000,3.69900,3.69800,3.69900,3.70100,3.70200,3.70200,3.70300,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80400,3.80600,3.80800,3.81000,3.81200,
NZD,本行買入,21.37000,21.61000,21.58900,21.54800,21.50400,21.45600,21.41000,21.36300,21.31700,本行賣出,22.00000,21.81000,21.80000,21.77900,21.73500,21.68900,21.65000,21.61100,21.57200,
THB,本行買入,0.80550,0.89400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94850,0.93400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.00000,35.50000,35.49500,35.48600,35.48900,35.49500,35.49400,35.49200,35.49100,本行賣出,36.15000,35.90000,35.90700,35.92000,35.92500,35.93700,35.94800,35.95800,35.96800,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46500,4.53700,4.53050,4.51760,4.50000,4.48010,4.46150,4.44300,4.42450,本行賣出,4.62700,4.58700,4.58340,4.57610,4.56280,4.54570,4.53220,4.51880,4.50550,
