幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.11500,30.41500,30.40100,30.37400,30.34100,30.30000,30.25800,30.21100,30.14900,本行賣出,30.65700,30.51500,30.50600,30.48800,30.45400,30.41400,30.37500,30.33700,30.29300,
HKD,本行買入,3.75000,3.87000,3.86900,3.86800,3.86600,3.86400,3.86000,3.85500,3.85100,本行賣出,3.94500,3.93000,3.93000,3.93100,3.93000,3.92700,3.92400,3.92100,3.91800,
GBP,本行買入,38.08000,38.95000,38.94400,38.93300,38.92100,38.90500,38.87500,38.84500,38.81500,本行賣出,40.01000,39.37000,39.37400,39.38200,39.37300,39.35900,39.34400,39.32800,39.31300,
AUD,本行買入,23.03000,23.22000,23.20400,23.17100,23.13700,23.09600,23.04800,23.00100,22.95400,本行賣出,23.69000,23.45000,23.44300,23.42800,23.39500,23.35600,23.31600,23.27700,23.23800,
CAD,本行買入,23.23000,23.50000,23.49300,23.48000,23.46400,23.44100,23.41000,23.37900,23.34800,本行賣出,23.97000,23.72000,23.71900,23.71800,23.70500,23.68400,23.66100,23.63800,23.61500,
SGD,本行買入,21.56000,21.98000,21.97200,21.95600,21.94200,21.92000,21.89400,21.86700,21.84000,本行賣出,22.34000,22.16000,22.15900,22.15600,22.14300,22.12300,22.10600,22.08800,22.07000,
CHF,本行買入,30.96000,31.49000,31.49600,31.50700,31.52900,31.55100,31.56500,31.58000,31.59500,本行賣出,32.02000,31.78000,31.79400,31.82300,31.84800,31.87100,31.89700,31.92400,31.95100,
JPY,本行買入,0.26010,0.26650,0.26650,0.26640,0.26650,0.26650,0.26650,0.26650,0.26650,本行賣出,0.27110,0.27050,0.27060,0.27070,0.27080,0.27090,0.27100,0.27110,0.27110,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24900,2.23400,2.22000,2.20600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.69000,21.93000,21.91500,21.88400,21.84700,21.80500,21.75500,21.70500,21.65600,本行賣出,22.32000,22.13000,22.12000,22.10100,22.06600,22.02500,21.98400,21.94200,21.90100,
THB,本行買入,0.79220,0.88070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93520,0.92070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.28000,34.78000,34.78000,34.78100,34.79600,34.80600,34.80900,34.81200,34.81500,本行賣出,35.43000,35.18000,35.19300,35.22000,35.23700,35.25100,35.26900,35.28600,35.30400,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39000,4.46200,4.45490,4.44070,4.43000,4.41350,4.39510,4.37680,4.35850,本行賣出,4.55200,4.51200,4.50810,4.50020,4.48650,4.47390,4.46130,4.44880,4.43630,
