幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.58000,29.88000,29.85200,29.79500,29.74500,29.68400,29.60800,29.55200,29.49200,本行賣出,30.12200,29.98000,29.95600,29.90900,29.85700,29.79700,29.73700,29.68500,29.63600,
HKD,本行買入,3.68500,3.80000,3.79800,3.79400,3.78900,3.78400,3.77700,3.77100,3.76400,本行賣出,3.87500,3.86000,3.85900,3.85700,3.85200,3.84600,3.84100,3.83700,3.83200,
GBP,本行買入,39.00000,39.87000,39.86000,39.84100,39.81200,39.77700,39.73400,39.69100,39.64900,本行賣出,40.93000,40.29000,40.28700,40.28100,40.26800,40.23400,40.20400,40.17400,40.14300,
AUD,本行買入,22.90000,23.09000,23.07300,23.03900,22.99600,22.95300,22.90300,22.85500,22.80700,本行賣出,23.56000,23.32000,23.31000,23.29000,23.24500,23.20500,23.16200,23.12000,23.07900,
CAD,本行買入,23.25000,23.52000,23.50900,23.48700,23.45500,23.42200,23.38200,23.34200,23.30200,本行賣出,23.99000,23.74000,23.73500,23.72500,23.69200,23.66100,23.62800,23.59600,23.56300,
SGD,本行買入,21.81000,22.23000,22.21600,22.18800,22.15800,22.12400,22.08800,22.05100,22.01400,本行賣出,22.59000,22.41000,22.40400,22.39200,22.35700,22.33400,22.30300,22.27100,22.24000,
CHF,本行買入,29.54000,30.07000,30.07900,30.09600,30.11200,30.11900,30.12600,30.13200,30.13900,本行賣出,30.60000,30.36000,30.37700,30.41100,30.42500,30.43600,30.45200,30.46800,30.48400,
JPY,本行買入,0.25610,0.26250,0.26250,0.26250,0.26260,0.26250,0.26230,0.26220,0.26210,本行賣出,0.26710,0.26650,0.26660,0.26690,0.26700,0.26680,0.26680,0.26670,0.26660,
ZAR,本行買入,0.00000,2.35000,2.34500,2.33400,2.31900,2.30500,2.29000,2.27600,2.26100,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40200,2.38900,2.37500,2.36100,2.34700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.78000,21.02000,21.00300,20.97000,20.92600,20.88300,20.83400,20.78500,20.73600,本行賣出,21.41000,21.22000,21.20900,21.18700,21.14100,21.10000,21.05800,21.01600,20.97400,
THB,本行買入,0.80760,0.89610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95060,0.93610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.83000,35.33000,35.33600,35.34700,35.33900,35.33600,35.33200,35.32700,35.32200,本行賣出,35.98000,35.73000,35.75400,35.80100,35.79800,35.78600,35.79800,35.80900,35.82000,
KRW,本行買入,0.02612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.26100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47000,4.54200,4.53420,4.51860,4.50080,4.48120,4.46080,4.44040,4.42010,本行賣出,4.63200,4.59200,4.58650,4.57540,4.56100,4.54400,4.53020,4.51640,4.50260,
