幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.68500,29.98500,29.97300,29.94800,29.90800,29.86400,29.81300,29.76500,29.71300,本行賣出,30.22700,30.08500,30.07600,30.05900,30.02000,29.97800,29.93700,29.90000,29.85000,
HKD,本行買入,3.70700,3.82700,3.82600,3.82400,3.82100,3.81700,3.81200,3.80700,3.80300,本行賣出,3.90200,3.88700,3.88700,3.88600,3.88400,3.88000,3.87700,3.87300,3.87000,
GBP,本行買入,37.99000,38.86000,38.85000,38.83100,38.81400,38.78600,38.75600,38.72500,38.69500,本行賣出,39.92000,39.28000,39.28000,39.28100,39.26700,39.24100,39.22500,39.20900,39.19300,
AUD,本行買入,22.06000,22.25000,22.23300,22.20000,22.16000,22.11400,22.06600,22.01900,21.97300,本行賣出,22.72000,22.48000,22.47000,22.44900,22.41100,22.36600,22.32500,22.28700,22.24900,
CAD,本行買入,21.83000,22.10000,22.09100,22.07400,22.05800,22.03200,22.00600,21.98000,21.95300,本行賣出,22.57000,22.32000,22.31700,22.31100,22.29500,22.27000,22.25300,22.23500,22.21800,
SGD,本行買入,21.14000,21.56000,21.55000,21.53100,21.51000,21.48200,21.45100,21.42100,21.39000,本行賣出,21.92000,21.74000,21.73700,21.73000,21.70900,21.68300,21.66100,21.63900,21.61700,
CHF,本行買入,30.13000,30.66000,30.66400,30.67200,30.68600,30.69700,30.70700,30.71700,30.72700,本行賣出,31.19000,30.95000,30.96100,30.98300,30.99900,31.01100,31.03200,31.05300,31.07500,
JPY,本行買入,0.26140,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,本行賣出,0.27240,0.27180,0.27190,0.27200,0.27200,0.27200,0.27200,0.27200,0.27210,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.06000,3.40000,3.40000,3.40000,3.40000,3.40100,3.40100,3.40100,3.40100,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50400,3.50400,3.50600,3.50700,3.50800,
NZD,本行買入,20.51000,20.75000,20.73200,20.69600,20.65500,20.60700,20.55900,20.51000,20.46200,本行賣出,21.14000,20.95000,20.94000,20.92100,20.87900,20.83300,20.79300,20.75200,20.71200,
THB,本行買入,0.77030,0.85880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91330,0.89880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.91000,33.41000,33.41000,33.41100,33.41600,33.41800,33.41700,33.41600,33.41400,本行賣出,34.06000,33.81000,33.82300,33.84800,33.85800,33.86400,33.87200,33.88100,33.88900,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.45900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26800,4.34000,4.33370,4.32120,4.30400,4.28650,4.26760,4.24880,4.23010,本行賣出,4.43000,4.39000,4.38590,4.37770,4.36500,4.34960,4.33640,4.32330,4.31030,
