幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.98000,30.28000,30.26300,30.23000,30.18400,30.14000,30.08600,30.03500,29.98500,本行賣出,30.52200,30.38000,30.36800,30.34300,30.29600,30.25300,30.21000,30.16500,30.12800,
HKD,本行買入,3.75200,3.87200,3.87100,3.86800,3.86500,3.86100,3.85600,3.85100,3.84600,本行賣出,3.94700,3.93200,3.93200,3.93100,3.92900,3.92500,3.92200,3.91800,3.91500,
GBP,本行買入,36.66000,37.53000,37.51500,37.48600,37.47800,37.46000,37.43400,37.40900,37.38300,本行賣出,38.59000,37.95000,37.95200,37.95500,37.95200,37.93600,37.92400,37.91100,37.89800,
AUD,本行買入,22.94000,23.13000,23.11200,23.07600,23.03600,22.99000,22.94000,22.89100,22.84200,本行賣出,23.60000,23.36000,23.34900,23.32800,23.29000,23.24500,23.20300,23.16200,23.12100,
CAD,本行買入,22.37000,22.64000,22.63000,22.60900,22.59100,22.56900,22.54300,22.51600,22.48900,本行賣出,23.11000,22.86000,22.85700,22.85000,22.83300,22.81300,22.79400,22.77500,22.75600,
SGD,本行買入,21.22000,21.64000,21.63000,21.61000,21.58700,21.56400,21.53400,21.50300,21.47200,本行賣出,22.00000,21.82000,21.81800,21.81300,21.79800,21.77400,21.75100,21.72800,21.70500,
CHF,本行買入,29.73000,30.26000,30.26000,30.26000,30.28700,30.30900,30.32500,30.34200,30.35800,本行賣出,30.79000,30.55000,30.56000,30.57900,30.61000,30.63600,30.66400,30.69200,30.72000,
JPY,本行買入,0.26420,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,0.27060,本行賣出,0.27520,0.27460,0.27460,0.27470,0.27460,0.27470,0.27470,0.27460,0.27480,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24800,2.23200,2.21600,2.20000,2.18400,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31600,2.30100,2.28600,2.27100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,20.97000,21.21000,21.19000,21.15000,21.10800,21.06000,21.00900,20.95800,20.90800,本行賣出,21.60000,21.41000,21.40000,21.38000,21.34000,21.29400,21.25000,21.20700,21.16400,
THB,本行買入,0.77580,0.86430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91880,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.92000,32.42000,32.42000,32.42300,32.42500,32.42600,32.42500,32.43300,32.43500,本行賣出,33.07000,32.82000,32.82600,32.83900,32.83600,32.83700,32.84200,32.84800,32.85300,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.81100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.34600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31000,4.38200,4.37410,4.35840,4.33800,4.32040,4.30140,4.28240,4.26350,本行賣出,4.47200,4.43200,4.42670,4.41610,4.39990,4.38500,4.37160,4.35830,4.34510,
