幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.73000,31.03000,31.02000,31.00100,30.97100,30.93000,30.89300,30.85000,30.80200,本行賣出,31.27200,31.13000,31.12400,31.11200,31.08300,31.04200,31.01500,30.98000,30.94600,
HKD,本行買入,3.85500,3.97500,3.97400,3.97200,3.96900,3.96500,3.96000,3.95500,3.94900,本行賣出,4.05000,4.03500,4.03500,4.03200,4.03300,4.02800,4.02500,4.02200,4.01800,
GBP,本行買入,38.29000,39.16000,39.15200,39.13600,39.12000,39.10600,39.08600,39.06500,39.04500,本行賣出,40.22000,39.58000,39.58500,39.59600,39.58100,39.56800,39.56000,39.55200,39.54400,
AUD,本行買入,23.45000,23.64000,23.62200,23.58700,23.54700,23.50200,23.45400,23.40700,23.36100,本行賣出,24.11000,23.87000,23.86500,23.85400,23.81300,23.76700,23.72600,23.68700,23.65000,
CAD,本行買入,23.51000,23.78000,23.77300,23.76000,23.74300,23.72100,23.69700,23.67300,23.64900,本行賣出,24.25000,24.00000,24.00000,24.00100,23.98400,23.96200,23.94600,23.93100,23.91500,
SGD,本行買入,21.53000,21.95000,21.94200,21.92500,21.90300,21.88100,21.85100,21.82100,21.79100,本行賣出,22.31000,22.13000,22.13000,22.13000,22.11400,22.08700,22.06700,22.04800,22.02800,
CHF,本行買入,30.69000,31.22000,31.22200,31.22500,31.24400,31.26800,31.28900,31.31000,31.33200,本行賣出,31.75000,31.51000,31.52500,31.55400,31.57300,31.60000,31.63200,31.66300,31.69400,
JPY,本行買入,0.26730,0.27370,0.27370,0.27360,0.27370,0.27370,0.27380,0.27380,0.27390,本行賣出,0.27830,0.27770,0.27780,0.27790,0.27810,0.27810,0.27820,0.27840,0.27860,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.18000,3.52000,3.52000,3.52100,3.52200,3.52500,3.52600,3.52700,3.52800,本行賣出,3.69000,3.62000,3.62100,3.62400,3.62500,3.62800,3.63100,3.63300,3.63500,
NZD,本行買入,22.31000,22.55000,22.53400,22.50200,22.45900,22.40900,22.35800,22.30800,22.25800,本行賣出,22.94000,22.75000,22.74200,22.72500,22.68000,22.63100,22.58800,22.54500,22.50200,
THB,本行買入,0.78230,0.87080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92530,0.91080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.85000,33.35000,33.34700,33.34200,33.36600,33.36700,33.37200,33.37600,33.38100,本行賣出,34.00000,33.75000,33.76100,33.78200,33.81300,33.81600,33.83500,33.85400,33.87400,
KRW,本行買入,0.02537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46000,4.53200,4.52300,4.50490,4.47820,4.45240,4.43000,4.40770,4.38550,本行賣出,4.62200,4.58200,4.57630,4.56490,4.54380,4.52350,4.50720,4.49100,4.47490,
