幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.62500,29.92500,29.91100,29.88200,29.84100,29.80300,29.75400,29.70500,29.65700,本行賣出,30.16700,30.02500,30.01500,29.99400,29.95300,29.91400,29.87300,29.83200,29.79900,
HKD,本行買入,3.68900,3.80900,3.80800,3.80700,3.80400,3.80200,3.79800,3.79400,3.79000,本行賣出,3.88400,3.86900,3.86900,3.86900,3.86800,3.86500,3.86300,3.86000,3.85800,
GBP,本行買入,38.30000,39.17000,39.16400,39.15100,39.13600,39.11800,39.09700,39.07500,39.05300,本行賣出,40.23000,39.59000,39.59200,39.59700,39.58500,39.56700,39.55700,39.54800,39.53800,
AUD,本行買入,23.98000,24.17000,24.15300,24.11800,24.07500,24.03400,23.98700,23.93900,23.89200,本行賣出,24.64000,24.40000,24.39200,24.37700,24.33600,24.29500,24.25500,24.21500,24.17500,
CAD,本行買入,24.42000,24.69000,24.68000,24.66000,24.63400,24.60700,24.57300,24.54000,24.50600,本行賣出,25.16000,24.91000,24.90700,24.90200,24.87800,24.85000,24.82500,24.79900,24.77400,
SGD,本行買入,21.90000,22.32000,22.30900,22.28800,22.26400,22.24000,22.21200,22.18400,22.15600,本行賣出,22.68000,22.50000,22.49700,22.49200,22.47000,22.45000,22.42900,22.40800,22.38600,
CHF,本行買入,31.04000,31.57000,31.57500,31.58400,31.60300,31.61700,31.63500,31.65200,31.67000,本行賣出,32.10000,31.86000,31.87200,31.89600,31.91800,31.93400,31.96100,31.98800,32.01500,
JPY,本行買入,0.26990,0.27630,0.27630,0.27620,0.27620,0.27630,0.27630,0.27630,0.27630,本行賣出,0.28090,0.28030,0.28040,0.28050,0.28050,0.28050,0.28060,0.28070,0.28080,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25500,2.24200,2.22800,2.21400,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35400,2.34100,2.32800,2.31500,2.30200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.58000,21.82000,21.80300,21.76900,21.72600,21.68500,21.63900,21.59300,21.54700,本行賣出,22.21000,22.02000,22.01100,21.99400,21.95300,21.91200,21.87300,21.83500,21.79600,
THB,本行買入,0.80260,0.89110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94560,0.93110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.97000,35.96900,35.97700,35.98400,35.98600,35.98800,35.99000,本行賣出,36.62000,36.37000,36.38000,36.39900,36.41100,36.41800,36.43500,36.45300,36.47000,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53900,4.61100,4.60700,4.59890,4.58360,4.57000,4.55090,4.53180,4.51290,本行賣出,4.70100,4.66100,4.65830,4.65300,4.64190,4.63050,4.61700,4.60360,4.59030,
