幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11500,30.08500,30.02400,29.97100,29.91500,29.85000,29.79200,本行賣出,30.37200,30.23000,30.21900,30.19600,30.13600,30.08200,30.03400,29.98600,29.93800,
HKD,本行買入,3.71800,3.83800,3.83600,3.83300,3.83000,3.82200,3.81600,3.81100,3.80500,本行賣出,3.91300,3.89800,3.89700,3.89500,3.89200,3.88500,3.88100,3.87600,3.87200,
GBP,本行買入,38.97000,39.84000,39.82500,39.79500,39.76800,39.71900,39.67100,39.62300,39.57400,本行賣出,40.90000,40.26000,40.25600,40.24800,40.22200,40.16900,40.13800,40.10700,40.07600,
AUD,本行買入,22.98000,23.17000,23.15200,23.11600,23.07300,23.01000,22.95600,22.90300,22.84900,本行賣出,23.64000,23.40000,23.38800,23.36500,23.32400,23.25800,23.21400,23.17000,23.12700,
CAD,本行買入,23.14000,23.41000,23.39600,23.36800,23.33800,23.28900,23.24300,23.19800,23.15200,本行賣出,23.88000,23.63000,23.62300,23.61000,23.58100,23.52900,23.49500,23.46000,23.42600,
SGD,本行買入,21.70000,22.12000,22.10500,22.07500,22.04600,22.00000,21.96000,21.92100,21.88200,本行賣出,22.48000,22.30000,22.29500,22.28400,22.25700,22.21000,22.18200,22.15300,22.12500,
CHF,本行買入,29.51000,30.04000,30.03900,30.03700,30.04700,30.05100,30.05300,30.05400,30.05600,本行賣出,30.57000,30.33000,30.33800,30.35500,30.36700,30.36900,30.38300,30.39800,30.41200,
JPY,本行買入,0.25630,0.26270,0.26270,0.26260,0.26260,0.26260,0.26250,0.26240,0.26230,本行賣出,0.26730,0.26670,0.26670,0.26680,0.26680,0.26670,0.26680,0.26680,0.26680,
ZAR,本行買入,0.00000,2.12000,2.11500,2.10400,2.09100,2.07500,2.06000,2.04600,2.03200,本行賣出,0.00000,2.20000,2.19600,2.18700,2.17400,2.15700,2.14400,2.13100,2.11700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.55000,20.79000,20.77100,20.73200,20.69000,20.62800,20.57600,20.52400,20.47200,本行賣出,21.18000,20.99000,20.97900,20.95700,20.91500,20.85200,20.80900,20.76600,20.72300,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.44000,34.94000,34.93900,34.93800,34.94400,34.94200,34.93700,34.93300,34.92800,本行賣出,35.59000,35.34000,35.34700,35.36200,35.37100,35.36700,35.37700,35.38800,35.39800,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47200,4.54400,4.53810,4.52620,4.50450,4.48530,4.46530,4.44540,4.42560,本行賣出,4.63400,4.59400,4.59020,4.58250,4.56540,4.55000,4.53600,4.52200,4.50800,
