幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.05000,30.35000,30.33600,30.30900,30.26700,30.22900,30.18500,30.14000,30.08800,本行賣出,30.59200,30.45000,30.44000,30.42000,30.38100,30.34300,30.30400,30.26700,30.22600,
HKD,本行買入,3.74400,3.86400,3.86300,3.86200,3.86000,3.85800,3.85400,3.84900,3.84500,本行賣出,3.93900,3.92400,3.92400,3.92500,3.92400,3.92100,3.91800,3.91500,3.91200,
GBP,本行買入,38.50000,39.37000,39.36400,39.35300,39.34100,39.32500,39.29500,39.26500,39.23500,本行賣出,40.43000,39.79000,39.79400,39.80200,39.79300,39.77900,39.76400,39.74800,39.73300,
AUD,本行買入,23.78000,23.97000,23.95400,23.92100,23.88700,23.84600,23.79800,23.75100,23.70400,本行賣出,24.44000,24.20000,24.19300,24.17800,24.14500,24.10600,24.06600,24.02700,23.98800,
CAD,本行買入,23.87000,24.14000,24.13300,24.12000,24.10400,24.08100,24.05000,24.01900,23.98800,本行賣出,24.61000,24.36000,24.35900,24.35800,24.34500,24.32400,24.30100,24.27800,24.25500,
SGD,本行買入,21.83000,22.25000,22.24200,22.22600,22.21200,22.19000,22.16400,22.13700,22.11000,本行賣出,22.61000,22.43000,22.42900,22.42600,22.41300,22.39300,22.37600,22.35800,22.34000,
CHF,本行買入,31.45000,31.98000,31.98600,31.99700,32.01900,32.04100,32.05500,32.07000,32.08500,本行賣出,32.51000,32.27000,32.28400,32.31300,32.33800,32.36100,32.38700,32.41400,32.44100,
JPY,本行買入,0.26550,0.27190,0.27190,0.27180,0.27180,0.27190,0.27190,0.27190,0.27190,本行賣出,0.27650,0.27590,0.27600,0.27610,0.27610,0.27620,0.27630,0.27630,0.27640,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65400,3.65500,3.65600,3.65700,本行賣出,3.82000,3.75000,3.75100,3.75400,3.75700,3.75800,3.76100,3.76300,3.76500,
NZD,本行買入,22.26000,22.50000,22.48500,22.45400,22.41700,22.37500,22.32500,22.27500,22.22600,本行賣出,22.89000,22.70000,22.69000,22.67100,22.63600,22.59500,22.55400,22.51200,22.47100,
THB,本行買入,0.80610,0.89460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94910,0.93460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.78000,35.28000,35.27900,35.27700,35.28400,35.29800,35.30300,35.30900,35.31400,本行賣出,35.93000,35.68000,35.69200,35.71700,35.72900,35.74500,35.76300,35.78100,35.79900,
KRW,本行買入,0.02556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40400,4.47600,4.47050,4.45960,4.44460,4.42990,4.41370,4.39750,4.38150,本行賣出,4.56600,4.52600,4.52260,4.51570,4.50370,4.49220,4.48070,4.46920,4.45770,
