幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.87000,30.17000,30.15200,30.11600,30.07000,29.99500,29.93800,29.87100,29.80400,本行賣出,30.41200,30.27000,30.25700,30.23000,30.18500,30.10700,30.06200,30.00800,29.95300,
HKD,本行買入,3.72300,3.84300,3.84200,3.83900,3.83500,3.83200,3.82800,3.82400,3.82000,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90000,3.89600,3.89300,3.89000,3.88800,
GBP,本行買入,38.98000,39.85000,39.83500,39.80500,39.77700,39.75400,39.72200,39.69000,39.65700,本行賣出,40.91000,40.27000,40.27200,40.27500,40.24900,40.22700,40.21100,40.19400,40.17700,
AUD,本行買入,22.98000,23.17000,23.15100,23.11200,23.06900,23.02100,22.97300,22.92700,22.88100,本行賣出,23.64000,23.40000,23.39000,23.36900,23.32600,23.28000,23.24100,23.20200,23.16400,
CAD,本行買入,23.24000,23.51000,23.49500,23.46600,23.43500,23.39700,23.35800,23.32000,23.28100,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68400,23.64800,23.61800,23.58800,23.55800,
SGD,本行買入,21.70000,22.12000,22.10600,22.07700,22.05100,22.02000,21.99100,21.96100,21.93200,本行賣出,22.48000,22.30000,22.29700,22.29200,22.26800,22.24100,22.22000,22.20000,22.17900,
CHF,本行買入,29.87000,30.40000,30.39800,30.39500,30.41100,30.43400,30.44700,30.46000,30.47300,本行賣出,30.93000,30.69000,30.70300,30.72800,30.74300,30.76900,30.79300,30.81800,30.84300,
JPY,本行買入,0.25790,0.26430,0.26420,0.26410,0.26410,0.26400,0.26390,0.26380,0.26360,本行賣出,0.26890,0.26830,0.26830,0.26830,0.26830,0.26820,0.26820,0.26810,0.26810,
ZAR,本行買入,0.00000,2.09000,2.08400,2.07300,2.05900,2.04500,2.03100,2.01700,2.00400,本行賣出,0.00000,2.17000,2.16600,2.15800,2.14400,2.13000,2.11800,2.10500,2.09300,
SEK,本行買入,3.30000,3.64000,3.63900,3.63800,3.63900,3.64100,3.64200,3.64200,3.64300,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74400,3.74600,3.74800,3.75000,3.75200,
NZD,本行買入,20.48000,20.72000,20.69900,20.65800,20.61400,20.56600,20.52000,20.47300,20.42700,本行賣出,21.11000,20.92000,20.91000,20.88900,20.84500,20.79900,20.76000,20.72100,20.68200,
THB,本行買入,0.80860,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95160,0.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.03000,35.53000,35.52600,35.51800,35.52100,35.51000,35.50000,35.48900,35.47900,本行賣出,36.18000,35.93000,35.93600,35.94800,35.95300,35.93700,35.94200,35.94700,35.95100,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.07700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45700,4.52900,4.52260,4.50980,4.49130,4.46730,4.44700,4.42680,4.40670,本行賣出,4.61900,4.57900,4.57450,4.56550,4.55130,4.53220,4.51800,4.50380,4.48960,
