幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.19000,30.49000,30.47600,30.44900,30.40900,30.36500,30.31800,30.26800,30.21000,本行賣出,30.73200,30.59000,30.58000,30.56100,30.52100,30.47800,30.43400,30.39000,30.34900,
HKD,本行買入,3.77900,3.89900,3.89700,3.89400,3.89200,3.88800,3.88300,3.87800,3.87300,本行賣出,3.97400,3.95900,3.95900,3.95900,3.95600,3.95200,3.94900,3.94600,3.94300,
GBP,本行買入,37.10000,37.97000,37.95200,37.91700,37.89300,37.86700,37.83500,37.80200,37.77000,本行賣出,39.03000,38.39000,38.39100,38.39200,38.36800,38.34300,38.32500,38.30700,38.28900,
AUD,本行買入,22.59000,22.78000,22.76000,22.71900,22.67500,22.62800,22.57800,22.52800,22.48000,本行賣出,23.25000,23.01000,23.00100,22.98400,22.93900,22.89200,22.85100,22.80900,22.76900,
CAD,本行買入,22.55000,22.82000,22.80800,22.78300,22.76300,22.73900,22.71200,22.68500,22.65700,本行賣出,23.29000,23.04000,23.03900,23.03700,23.01600,22.99100,22.97200,22.95300,22.93400,
SGD,本行買入,21.30000,21.72000,21.70600,21.67800,21.65500,21.62600,21.59400,21.56200,21.52900,本行賣出,22.08000,21.90000,21.89800,21.89300,21.86900,21.84100,21.82200,21.80200,21.78200,
CHF,本行買入,29.66000,30.19000,30.18700,30.18200,30.20000,30.21100,30.22100,30.23200,30.24200,本行賣出,30.72000,30.48000,30.48900,30.50800,30.52600,30.54000,30.56100,30.58200,30.60400,
JPY,本行買入,0.27010,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,0.27650,本行賣出,0.28110,0.28050,0.28060,0.28070,0.28060,0.28060,0.28070,0.28070,0.28070,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12400,2.10900,2.09400,2.08000,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22300,2.20900,2.19400,2.18000,2.16600,
SEK,本行買入,3.00000,3.34000,3.33900,3.33800,3.33800,3.33900,3.33900,3.33800,3.33800,本行賣出,3.51000,3.44000,3.44100,3.44200,3.44300,3.44300,3.44400,3.44500,3.44700,
NZD,本行買入,20.86000,21.10000,21.07900,21.03700,20.99100,20.94500,20.89600,20.84700,20.79700,本行賣出,21.49000,21.30000,21.29100,21.27300,21.22700,21.18100,21.14000,21.09800,21.05700,
THB,本行買入,0.78140,0.86990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92440,0.90990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.74000,32.24000,32.24100,32.24300,32.24500,32.24700,32.25100,32.25300,32.26100,本行賣出,32.89000,32.64000,32.64900,32.66800,32.67400,32.68100,32.69000,32.69800,32.70600,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33000,4.40200,4.39650,4.38560,4.36730,4.34990,4.33110,4.31230,4.29360,本行賣出,4.49200,4.45200,4.44830,4.44090,4.42620,4.41160,4.39800,4.38450,4.37110,
