幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.88500,29.18500,29.17200,29.14500,29.09300,29.04000,28.98000,28.91400,28.84500,本行賣出,29.42700,29.28500,29.27500,29.25600,29.20300,29.15200,29.09700,29.04000,28.98500,
HKD,本行買入,3.59400,3.70900,3.70800,3.70500,3.70200,3.69800,3.69200,3.68500,3.67900,本行賣出,3.78400,3.76900,3.76900,3.76900,3.76500,3.76100,3.75700,3.75200,3.74700,
GBP,本行買入,39.77000,40.64000,40.63000,40.61100,40.59700,40.57100,40.52900,40.48600,40.44300,本行賣出,41.70000,41.06000,41.06500,41.07500,41.06200,41.03900,41.00900,40.98000,40.95000,
AUD,本行買入,22.80000,22.99000,22.97600,22.94800,22.90700,22.86700,22.81400,22.76500,22.71200,本行賣出,23.46000,23.22000,23.21300,23.19900,23.15800,23.12000,23.07500,23.03300,22.98800,
CAD,本行買入,23.01000,23.28000,23.26900,23.24600,23.21400,23.18000,23.13400,23.08800,23.04200,本行賣出,23.75000,23.50000,23.49700,23.49200,23.46100,23.43000,23.39300,23.35500,23.31800,
SGD,本行買入,21.69000,22.11000,22.09900,22.07800,22.05700,22.03000,21.99700,21.96400,21.93100,本行賣出,22.47000,22.29000,22.29100,22.29200,22.26600,22.24800,22.22100,22.19400,22.16700,
CHF,本行買入,30.56000,31.09000,31.09300,31.09800,31.12900,31.14500,31.15300,31.16200,31.17100,本行賣出,31.62000,31.38000,31.39500,31.42600,31.45700,31.47600,31.49600,31.51600,31.53700,
JPY,本行買入,0.25880,0.26520,0.26520,0.26520,0.26530,0.26530,0.26520,0.26520,0.26510,本行賣出,0.26980,0.26920,0.26930,0.26940,0.26950,0.26950,0.26960,0.26960,0.26970,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.30000,3.64000,3.64000,3.64000,3.64300,3.64300,3.64300,3.64300,3.64200,本行賣出,3.81000,3.74000,3.74200,3.74500,3.74700,3.74800,3.74900,3.75000,3.75100,
NZD,本行買入,21.09000,21.33000,21.31400,21.28300,21.24000,21.20000,21.14900,21.09900,21.04900,本行賣出,21.72000,21.53000,21.52400,21.51100,21.46900,21.43000,21.38700,21.34400,21.30100,
THB,本行買入,0.82690,0.91540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96990,0.95540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.52000,36.02000,36.02200,36.02700,36.04200,36.04500,36.04400,36.04200,36.04000,本行賣出,36.67000,36.42000,36.43200,36.45700,36.47600,36.48400,36.49400,36.50500,36.51500,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.43700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.02700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57400,4.64600,4.64100,4.63090,4.61030,4.59260,4.57350,4.55440,4.53540,本行賣出,4.73600,4.69600,4.69240,4.68520,4.66980,4.65610,4.64200,4.62790,4.61390,
