幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.87000,29.17000,29.15600,29.12800,29.07700,29.02600,28.96700,28.90200,28.83200,本行賣出,29.41200,29.27000,29.26000,29.24100,29.18900,29.13800,29.08400,29.02800,28.97100,
HKD,本行買入,3.59200,3.70700,3.70500,3.70100,3.69600,3.69100,3.68500,3.67800,3.67200,本行賣出,3.78200,3.76700,3.76600,3.76400,3.76000,3.75400,3.75000,3.74600,3.74100,
GBP,本行買入,40.01000,40.88000,40.86200,40.82700,40.78900,40.75600,40.71600,40.67500,40.63400,本行賣出,41.94000,41.30000,41.29500,41.28400,41.24800,41.21900,41.19200,41.16500,41.13800,
AUD,本行買入,23.33000,23.52000,23.50200,23.46500,23.42200,23.37300,23.32400,23.27300,23.22400,本行賣出,23.99000,23.75000,23.73900,23.71800,23.67400,23.62900,23.58700,23.54500,23.50400,
CAD,本行買入,23.29000,23.56000,23.54800,23.52500,23.48600,23.44300,23.40000,23.35700,23.31500,本行賣出,24.03000,23.78000,23.77700,23.77100,23.73100,23.69200,23.65800,23.62500,23.59200,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11400,22.08200,22.04600,22.01000,21.97300,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32200,22.29400,22.26600,22.23800,22.21000,
CHF,本行買入,30.50000,31.03000,31.02600,31.01900,31.02900,31.04400,31.04700,31.05000,31.05300,本行賣出,31.56000,31.32000,31.33000,31.35000,31.34800,31.36700,31.38900,31.41200,31.43400,
JPY,本行買入,0.26020,0.26660,0.26660,0.26650,0.26660,0.26660,0.26660,0.26650,0.26640,本行賣出,0.27120,0.27060,0.27070,0.27080,0.27090,0.27090,0.27090,0.27100,0.27100,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37100,2.35700,2.34200,2.32700,2.31200,2.29700,本行賣出,0.00000,2.47000,2.46500,2.45600,2.44300,2.42800,2.41400,2.40000,2.38600,
SEK,本行買入,3.32000,3.66000,3.65900,3.65700,3.65700,3.65800,3.65700,3.65700,3.65600,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76100,3.76200,3.76300,3.76500,3.76600,
NZD,本行買入,21.10000,21.34000,21.31900,21.27600,21.23100,21.18300,21.13300,21.08400,21.03400,本行賣出,21.73000,21.54000,21.52900,21.50800,21.46200,21.41700,21.37500,21.33300,21.29100,
THB,本行買入,0.82580,0.91430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96880,0.95430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.49000,35.99000,35.99100,35.99300,36.00800,36.01700,36.01500,36.01300,36.01100,本行賣出,36.64000,36.39000,36.40300,36.42800,36.45200,36.45600,36.46700,36.47700,36.48700,
KRW,本行買入,0.02555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.44000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51200,4.58400,4.57830,4.56700,4.54660,4.52870,4.50950,4.49050,4.47150,本行賣出,4.67400,4.63400,4.63030,4.62290,4.60730,4.59330,4.57940,4.56560,4.55180,
