幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.48500,30.78500,30.77500,30.75400,30.72100,30.68300,30.64100,30.60000,30.55200,本行賣出,31.02700,30.88500,30.87900,30.86600,30.83400,30.79500,30.76200,30.72900,30.69400,
HKD,本行買入,3.82300,3.94300,3.94200,3.94000,3.93700,3.93300,3.92800,3.92300,3.91700,本行賣出,4.01800,4.00300,4.00300,4.00000,4.00100,3.99600,3.99300,3.99000,3.98600,
GBP,本行買入,37.39000,38.26000,38.25200,38.23600,38.22000,38.20600,38.18600,38.16500,38.14500,本行賣出,39.32000,38.68000,38.68500,38.69600,38.68100,38.66800,38.66000,38.65200,38.64400,
AUD,本行買入,23.48000,23.67000,23.65200,23.61700,23.57700,23.53200,23.48400,23.43700,23.39100,本行賣出,24.14000,23.90000,23.89500,23.88400,23.84300,23.79700,23.75600,23.71700,23.68000,
CAD,本行買入,23.24000,23.51000,23.50300,23.49000,23.47300,23.45100,23.42700,23.40300,23.37900,本行賣出,23.98000,23.73000,23.73000,23.73100,23.71400,23.69200,23.67600,23.66100,23.64500,
SGD,本行買入,21.23000,21.65000,21.64200,21.62500,21.60300,21.58100,21.55100,21.52100,21.49100,本行賣出,22.01000,21.83000,21.83000,21.83000,21.81400,21.78700,21.76700,21.74800,21.72800,
CHF,本行買入,30.05000,30.58000,30.58200,30.58500,30.60400,30.62800,30.64900,30.67000,30.69200,本行賣出,31.11000,30.87000,30.88500,30.91400,30.93300,30.96000,30.99200,31.02300,31.05400,
JPY,本行買入,0.26270,0.26910,0.26900,0.26890,0.26910,0.26910,0.26910,0.26910,0.26910,本行賣出,0.27370,0.27310,0.27320,0.27330,0.27350,0.27350,0.27360,0.27380,0.27390,
ZAR,本行買入,0.00000,2.34000,2.33500,2.32400,2.30900,2.29300,2.27700,2.26100,2.24500,本行賣出,0.00000,2.42000,2.41600,2.40800,2.39300,2.37700,2.36200,2.34600,2.33100,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42500,3.42600,3.42700,3.42800,本行賣出,3.59000,3.52000,3.52100,3.52400,3.52500,3.52800,3.53100,3.53300,3.53500,
NZD,本行買入,21.95000,22.19000,22.17400,22.14200,22.09900,22.04900,21.99800,21.94800,21.89800,本行賣出,22.58000,22.39000,22.38200,22.36500,22.32000,22.27100,22.22800,22.18500,22.14200,
THB,本行買入,0.77760,0.86610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92060,0.90610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.06000,32.56000,32.55700,32.55000,32.56900,32.57400,32.57900,32.58500,32.59000,本行賣出,33.21000,32.96000,32.96900,32.98600,33.01100,33.01500,33.03500,33.05400,33.07400,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40700,4.47900,4.47210,4.45830,4.43800,4.41840,4.39840,4.37860,4.35880,本行賣出,4.56900,4.52900,4.52480,4.51650,4.50080,4.48450,4.47030,4.45620,4.44220,
