幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92600,29.89700,29.85600,29.81800,29.76900,29.72000,29.67200,本行賣出,30.18200,30.04000,30.03000,30.00900,29.96800,29.92900,29.88800,29.84700,29.81400,
HKD,本行買入,3.69100,3.81100,3.81000,3.80900,3.80600,3.80400,3.80000,3.79600,3.79200,本行賣出,3.88600,3.87100,3.87100,3.87100,3.87000,3.86700,3.86500,3.86200,3.86000,
GBP,本行買入,38.35000,39.22000,39.21400,39.20100,39.18600,39.16800,39.14700,39.12500,39.10300,本行賣出,40.28000,39.64000,39.64200,39.64700,39.63500,39.61700,39.60700,39.59800,39.58800,
AUD,本行買入,23.97000,24.16000,24.14300,24.10800,24.06500,24.02400,23.97700,23.92900,23.88200,本行賣出,24.63000,24.39000,24.38200,24.36700,24.32600,24.28500,24.24500,24.20500,24.16500,
CAD,本行買入,24.41000,24.68000,24.67000,24.65000,24.62400,24.59700,24.56300,24.53000,24.49600,本行賣出,25.15000,24.90000,24.89700,24.89200,24.86800,24.84000,24.81500,24.78900,24.76400,
SGD,本行買入,21.90000,22.32000,22.30900,22.28800,22.26400,22.24000,22.21200,22.18400,22.15600,本行賣出,22.68000,22.50000,22.49700,22.49200,22.47000,22.45000,22.42900,22.40800,22.38600,
CHF,本行買入,30.98000,31.51000,31.51500,31.52400,31.54300,31.55700,31.57500,31.59200,31.61000,本行賣出,32.04000,31.80000,31.81200,31.83600,31.85800,31.87400,31.90100,31.92800,31.95500,
JPY,本行買入,0.27000,0.27640,0.27640,0.27630,0.27630,0.27640,0.27640,0.27640,0.27640,本行賣出,0.28100,0.28040,0.28050,0.28060,0.28060,0.28060,0.28070,0.28080,0.28090,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25500,2.24200,2.22800,2.21400,本行賣出,0.00000,2.38000,2.37600,2.36800,2.35400,2.34100,2.32800,2.31500,2.30200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.54000,21.78000,21.76300,21.72900,21.68600,21.64500,21.59900,21.55300,21.50700,本行賣出,22.17000,21.98000,21.97100,21.95400,21.91300,21.87200,21.83300,21.79500,21.75600,
THB,本行買入,0.80220,0.89070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94520,0.93070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.44000,35.94000,35.94000,35.93900,35.94700,35.95400,35.95600,35.95800,35.96000,本行賣出,36.59000,36.34000,36.35000,36.36900,36.38100,36.38800,36.40500,36.42300,36.44000,
KRW,本行買入,0.02484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54000,4.61200,4.60800,4.59990,4.58460,4.57100,4.55190,4.53280,4.51390,本行賣出,4.70200,4.66200,4.65930,4.65400,4.64290,4.63150,4.61800,4.60460,4.59130,
