幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.79000,30.09000,30.07300,30.03900,29.99300,29.93500,29.87100,29.82800,29.76700,本行賣出,30.33200,30.19000,30.17800,30.15300,30.10900,30.05000,29.99500,29.95600,29.91300,
HKD,本行買入,3.70900,3.82900,3.82800,3.82500,3.82100,3.81800,3.81400,3.81000,3.80600,本行賣出,3.90400,3.88900,3.88900,3.88800,3.88600,3.88200,3.87900,3.87600,3.87400,
GBP,本行買入,38.99000,39.86000,39.84500,39.81500,39.78700,39.76400,39.73200,39.70000,39.66700,本行賣出,40.92000,40.28000,40.28200,40.28500,40.25900,40.23700,40.22100,40.20400,40.18700,
AUD,本行買入,23.42000,23.61000,23.59100,23.55200,23.50900,23.46100,23.41300,23.36700,23.32100,本行賣出,24.08000,23.84000,23.83000,23.80900,23.76600,23.72000,23.68100,23.64200,23.60400,
CAD,本行買入,23.76000,24.03000,24.01500,23.98600,23.95500,23.91700,23.87800,23.84000,23.80100,本行賣出,24.50000,24.25000,24.24500,24.23500,24.20400,24.16800,24.13800,24.10800,24.07800,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.15100,22.12000,22.09100,22.06100,22.03200,本行賣出,22.58000,22.40000,22.39700,22.39200,22.36800,22.34100,22.32000,22.30000,22.27900,
CHF,本行買入,30.20000,30.73000,30.72800,30.72500,30.74100,30.76400,30.77700,30.79000,30.80300,本行賣出,31.26000,31.02000,31.03300,31.05800,31.07300,31.09900,31.12300,31.14800,31.17300,
JPY,本行買入,0.26080,0.26720,0.26720,0.26710,0.26700,0.26710,0.26700,0.26700,0.26690,本行賣出,0.27180,0.27120,0.27120,0.27130,0.27120,0.27130,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18900,2.17500,2.16100,2.14700,2.13400,本行賣出,0.00000,2.30000,2.29600,2.28800,2.27400,2.26000,2.24800,2.23500,2.22300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.27000,21.51000,21.48900,21.44800,21.40400,21.35600,21.31000,21.26300,21.21700,本行賣出,21.90000,21.71000,21.70000,21.67900,21.63500,21.58900,21.55000,21.51100,21.47200,
THB,本行買入,0.80790,0.89640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95090,0.93640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.37700,35.37200,35.37500,35.38000,35.37800,35.37500,35.37300,本行賣出,36.03000,35.78000,35.78700,35.80200,35.80900,35.81500,35.82600,35.83700,35.84800,
KRW,本行買入,0.02501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.48900,4.56100,4.55480,4.54230,4.52450,4.50360,4.48440,4.46530,4.44630,本行賣出,4.65100,4.61100,4.60700,4.59890,4.58520,4.56840,4.55470,4.54110,4.52760,
