幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.74500,30.04500,30.03000,30.00000,29.96400,29.92400,29.87700,29.82800,29.78000,本行賣出,30.28700,30.14500,30.13300,30.11000,30.07500,30.03600,29.99300,29.95600,29.91900,
HKD,本行買入,3.69600,3.81600,3.81500,3.81400,3.81100,3.80900,3.80500,3.80100,3.79700,本行賣出,3.89100,3.87600,3.87600,3.87600,3.87500,3.87200,3.87000,3.86700,3.86500,
GBP,本行買入,38.14000,39.01000,39.00400,38.99100,38.97600,38.95800,38.93700,38.91500,38.89300,本行賣出,40.07000,39.43000,39.43200,39.43700,39.42500,39.40700,39.39700,39.38800,39.37800,
AUD,本行買入,23.72000,23.91000,23.89300,23.85800,23.81500,23.77400,23.72700,23.67900,23.63200,本行賣出,24.38000,24.14000,24.13200,24.11700,24.07600,24.03500,23.99500,23.95500,23.91500,
CAD,本行買入,23.90000,24.17000,24.16000,24.14000,24.11400,24.08700,24.05300,24.02000,23.98600,本行賣出,24.64000,24.39000,24.38700,24.38200,24.35800,24.33000,24.30500,24.27900,24.25400,
SGD,本行買入,21.75000,22.17000,22.15900,22.13800,22.11400,22.09000,22.06200,22.03400,22.00600,本行賣出,22.53000,22.35000,22.34700,22.34200,22.32000,22.30000,22.27900,22.25800,22.23600,
CHF,本行買入,30.82000,31.35000,31.35500,31.36400,31.38300,31.39700,31.41500,31.43200,31.45000,本行賣出,31.88000,31.64000,31.65200,31.67600,31.69800,31.71400,31.74100,31.76800,31.79500,
JPY,本行買入,0.26860,0.27500,0.27500,0.27490,0.27490,0.27500,0.27500,0.27500,0.27510,本行賣出,0.27960,0.27900,0.27910,0.27920,0.27920,0.27930,0.27940,0.27950,0.27970,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24900,2.23500,2.22200,2.20800,2.19400,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33400,2.32100,2.30800,2.29500,2.28200,
SEK,本行買入,3.40000,3.74000,3.74000,3.74000,3.74100,3.74200,3.74300,3.74400,3.74500,本行賣出,3.91000,3.84000,3.84100,3.84400,3.84600,3.84700,3.84900,3.85100,3.85400,
NZD,本行買入,21.40000,21.64000,21.62300,21.58900,21.54600,21.50500,21.45900,21.41300,21.36700,本行賣出,22.03000,21.84000,21.83100,21.81400,21.77300,21.73200,21.69300,21.65500,21.61600,
THB,本行買入,0.80400,0.89250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94700,0.93250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.19000,35.69000,35.69000,35.68900,35.69800,35.70700,35.71100,35.71600,35.72000,本行賣出,36.34000,36.09000,36.10000,36.12100,36.13400,36.14500,36.16400,36.18300,36.20200,
KRW,本行買入,0.02477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49900,4.57100,4.56590,4.55560,4.54130,4.52540,4.50830,4.49130,4.47430,本行賣出,4.66100,4.62100,4.61810,4.61220,4.60090,4.58850,4.57630,4.56420,4.55210,
