幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.98500,30.28500,30.27200,30.24500,30.20800,30.16800,30.12100,30.07200,30.01700,本行賣出,30.52700,30.38500,30.37600,30.35900,30.32000,30.28100,30.24000,30.19500,30.15700,
HKD,本行買入,3.73900,3.85900,3.85800,3.85700,3.85500,3.85200,3.84800,3.84300,3.83900,本行賣出,3.93400,3.91900,3.91900,3.92000,3.91800,3.91500,3.91300,3.91000,3.90700,
GBP,本行買入,37.68000,38.55000,38.54500,38.53600,38.52100,38.50000,38.47100,38.44100,38.41100,本行賣出,39.61000,38.97000,38.97800,38.99400,38.97700,38.96100,38.94400,38.92700,38.90900,
AUD,本行買入,22.74000,22.93000,22.91500,22.88500,22.84700,22.80300,22.75700,22.71100,22.66500,本行賣出,23.40000,23.16000,23.15400,23.14200,23.10400,23.06200,23.02300,22.98500,22.94700,
CAD,本行買入,22.50000,22.77000,22.76500,22.75400,22.73500,22.71300,22.68700,22.66100,22.63500,本行賣出,23.24000,22.99000,22.99100,22.99200,22.97400,22.95400,22.93500,22.91600,22.89700,
SGD,本行買入,21.43000,21.85000,21.84200,21.82600,21.80600,21.78100,21.75200,21.72200,21.69300,本行賣出,22.21000,22.03000,22.03000,22.03100,22.01100,21.98800,21.96600,21.94300,21.92100,
CHF,本行買入,30.43000,30.96000,30.96800,30.98400,31.00100,31.01900,31.02800,31.03700,31.04500,本行賣出,31.49000,31.25000,31.26600,31.29900,31.31700,31.33800,31.35700,31.37500,31.39400,
JPY,本行買入,0.26490,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,0.27130,本行賣出,0.27590,0.27530,0.27540,0.27560,0.27560,0.27560,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,21.55000,21.79000,21.77600,21.74800,21.70800,21.66200,21.61300,21.56500,21.51600,本行賣出,22.18000,21.99000,21.98200,21.96600,21.92700,21.88200,21.84000,21.79900,21.75700,
THB,本行買入,0.78940,0.87790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93240,0.91790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.63100,33.63400,33.64900,33.65300,33.65200,33.65100,33.65000,本行賣出,34.28000,34.03000,34.04300,34.06900,34.08500,34.09300,34.10400,34.11600,34.12700,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35500,4.42700,4.42080,4.40840,4.38970,4.37320,4.35500,4.33690,4.31880,本行賣出,4.51700,4.47700,4.47270,4.46420,4.44950,4.43680,4.42300,4.40930,4.39560,
