幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.05000,29.35000,29.33300,29.30000,29.25800,29.20300,29.13800,29.06700,29.00700,本行賣出,29.59200,29.45000,29.43800,29.41300,29.37100,29.31500,29.25900,29.19600,29.15200,
HKD,本行買入,3.61500,3.73000,3.72800,3.72400,3.71900,3.71400,3.70800,3.70100,3.69500,本行賣出,3.80500,3.79000,3.78900,3.78700,3.78300,3.77700,3.77300,3.76900,3.76400,
GBP,本行買入,39.82000,40.69000,40.67200,40.63700,40.59900,40.56600,40.52600,40.48500,40.44400,本行賣出,41.75000,41.11000,41.10500,41.09400,41.05800,41.02900,41.00200,40.97500,40.94800,
AUD,本行買入,23.26000,23.45000,23.43200,23.39500,23.35200,23.30300,23.25400,23.20300,23.15400,本行賣出,23.92000,23.68000,23.66900,23.64800,23.60400,23.55900,23.51700,23.47500,23.43400,
CAD,本行買入,23.30000,23.57000,23.55800,23.53500,23.49600,23.45300,23.41000,23.36700,23.32500,本行賣出,24.04000,23.79000,23.78700,23.78100,23.74100,23.70200,23.66800,23.63500,23.60200,
SGD,本行買入,21.78000,22.20000,22.18500,22.15500,22.12400,22.09200,22.05600,22.02000,21.98300,本行賣出,22.56000,22.38000,22.37400,22.36200,22.33200,22.30400,22.27600,22.24800,22.22000,
CHF,本行買入,30.03000,30.56000,30.55600,30.54900,30.55900,30.57400,30.57700,30.58000,30.58300,本行賣出,31.09000,30.85000,30.86000,30.88000,30.87800,30.89700,30.91900,30.94200,30.96400,
JPY,本行買入,0.25700,0.26340,0.26340,0.26330,0.26330,0.26340,0.26330,0.26320,0.26320,本行賣出,0.26800,0.26740,0.26750,0.26760,0.26760,0.26760,0.26770,0.26770,0.26770,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36100,2.34700,2.33200,2.31700,2.30200,2.28700,本行賣出,0.00000,2.46000,2.45500,2.44600,2.43300,2.41800,2.40400,2.39000,2.37600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.12000,21.36000,21.33900,21.29600,21.25100,21.20300,21.15300,21.10400,21.05400,本行賣出,21.75000,21.56000,21.54900,21.52800,21.48200,21.43700,21.39500,21.35300,21.31100,
THB,本行買入,0.81950,0.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96250,0.94800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.36000,35.86000,35.85900,35.85800,35.86600,35.87800,35.87400,35.87000,35.86600,本行賣出,36.51000,36.26000,36.27000,36.29000,36.30000,36.31500,36.32500,36.33600,36.34600,
KRW,本行買入,0.02584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50000,4.57200,4.56600,4.55390,4.53820,4.51960,4.50020,4.48080,4.46150,本行賣出,4.66200,4.62200,4.61830,4.61090,4.59900,4.58370,4.57010,4.55650,4.54290,
