幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.39000,30.69000,30.68000,30.66000,30.62700,30.59100,30.55000,30.50700,30.46200,本行賣出,30.93200,30.79000,30.78400,30.77200,30.73900,30.70300,30.66500,30.63700,30.60300,
HKD,本行買入,3.81000,3.93000,3.92900,3.92700,3.92400,3.92000,3.91500,3.91000,3.90400,本行賣出,4.00500,3.99000,3.99000,3.98700,3.98800,3.98300,3.98000,3.97700,3.97300,
GBP,本行買入,37.26000,38.13000,38.12200,38.10600,38.09000,38.07600,38.05600,38.03500,38.01500,本行賣出,39.19000,38.55000,38.55500,38.56600,38.55100,38.53800,38.53000,38.52200,38.51400,
AUD,本行買入,23.43000,23.62000,23.60200,23.56700,23.52700,23.48200,23.43400,23.38700,23.34100,本行賣出,24.09000,23.85000,23.84500,23.83400,23.79300,23.74700,23.70600,23.66700,23.63000,
CAD,本行買入,23.16000,23.43000,23.42300,23.41000,23.39300,23.37100,23.34700,23.32300,23.29900,本行賣出,23.90000,23.65000,23.65000,23.65100,23.63400,23.61200,23.59600,23.58100,23.56500,
SGD,本行買入,21.17000,21.59000,21.58200,21.56500,21.54300,21.52100,21.49100,21.46100,21.43100,本行賣出,21.95000,21.77000,21.77000,21.77000,21.75400,21.72700,21.70700,21.68800,21.66800,
CHF,本行買入,29.94000,30.47000,30.47200,30.47500,30.49400,30.51800,30.53900,30.56000,30.58200,本行賣出,31.00000,30.76000,30.77500,30.80400,30.82300,30.85000,30.88200,30.91300,30.94400,
JPY,本行買入,0.26160,0.26800,0.26800,0.26790,0.26800,0.26800,0.26810,0.26810,0.26810,本行賣出,0.27260,0.27200,0.27210,0.27220,0.27230,0.27240,0.27250,0.27260,0.27280,
ZAR,本行買入,0.00000,2.33000,2.32500,2.31400,2.29900,2.28300,2.26700,2.25100,2.23500,本行賣出,0.00000,2.41000,2.40600,2.39800,2.38300,2.36700,2.35200,2.33600,2.32100,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41200,3.41500,3.41600,3.41700,3.41800,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51500,3.51800,3.52100,3.52300,3.52500,
NZD,本行買入,21.89000,22.13000,22.11400,22.08200,22.03900,21.98900,21.93800,21.88800,21.83800,本行賣出,22.52000,22.33000,22.32200,22.30500,22.26000,22.21100,22.16800,22.12500,22.08200,
THB,本行買入,0.77460,0.86310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91760,0.90310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.95000,32.45000,32.44700,32.44000,32.46000,32.46300,32.46800,32.47300,32.47700,本行賣出,33.10000,32.85000,32.85900,32.87800,32.90100,32.90500,32.92500,32.94500,32.96400,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39400,4.46600,4.46030,4.44890,4.42920,4.41120,4.39160,4.37210,4.35270,本行賣出,4.55600,4.51600,4.51230,4.50480,4.48970,4.47530,4.46100,4.44690,4.43280,
