幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.42500,30.72500,30.71500,30.69500,30.66500,30.62600,30.58600,30.54400,30.49700,本行賣出,30.96700,30.82500,30.81900,30.80700,30.77700,30.73900,30.70500,30.67200,30.63600,
HKD,本行買入,3.81500,3.93500,3.93400,3.93200,3.92900,3.92500,3.92000,3.91500,3.90900,本行賣出,4.01000,3.99500,3.99500,3.99200,3.99300,3.98800,3.98500,3.98200,3.97800,
GBP,本行買入,37.36000,38.23000,38.22200,38.20600,38.19000,38.17600,38.15600,38.13500,38.11500,本行賣出,39.29000,38.65000,38.65500,38.66600,38.65100,38.63800,38.63000,38.62200,38.61400,
AUD,本行買入,23.38000,23.57000,23.55200,23.51700,23.47700,23.43200,23.38400,23.33700,23.29100,本行賣出,24.04000,23.80000,23.79500,23.78400,23.74300,23.69700,23.65600,23.61700,23.58000,
CAD,本行買入,23.16000,23.43000,23.42300,23.41000,23.39300,23.37100,23.34700,23.32300,23.29900,本行賣出,23.90000,23.65000,23.65000,23.65100,23.63400,23.61200,23.59600,23.58100,23.56500,
SGD,本行買入,21.21000,21.63000,21.62200,21.60500,21.58300,21.56100,21.53100,21.50100,21.47100,本行賣出,21.99000,21.81000,21.81000,21.81000,21.79400,21.76700,21.74700,21.72800,21.70800,
CHF,本行買入,30.13000,30.66000,30.66200,30.66500,30.68400,30.70800,30.72900,30.75000,30.77200,本行賣出,31.19000,30.95000,30.96500,30.99400,31.01300,31.04000,31.07200,31.10300,31.13400,
JPY,本行買入,0.26300,0.26940,0.26940,0.26930,0.26940,0.26950,0.26950,0.26950,0.26950,本行賣出,0.27400,0.27340,0.27350,0.27360,0.27380,0.27380,0.27390,0.27400,0.27420,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27300,2.25700,2.24100,2.22500,本行賣出,0.00000,2.40000,2.39600,2.38800,2.37300,2.35700,2.34200,2.32600,2.31100,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43500,3.43600,3.43700,3.43800,本行賣出,3.60000,3.53000,3.53100,3.53400,3.53500,3.53800,3.54100,3.54300,3.54500,
NZD,本行買入,21.79000,22.03000,22.01400,21.98200,21.93900,21.88900,21.83800,21.78800,21.73800,本行賣出,22.42000,22.23000,22.22200,22.20500,22.16000,22.11100,22.06800,22.02500,21.98200,
THB,本行買入,0.77600,0.86450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91900,0.90450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.11000,32.61000,32.60900,32.60600,32.62500,32.62900,32.63400,32.63900,32.64400,本行賣出,33.26000,33.01000,33.01700,33.03200,33.05900,33.06400,33.08100,33.09900,33.11700,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.85400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.38900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39300,4.46500,4.45780,4.44350,4.42430,4.40390,4.38370,4.36360,4.34350,本行賣出,4.55500,4.51500,4.51020,4.50050,4.48540,4.46940,4.45460,4.43990,4.42530,
