幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.02500,29.32500,29.31000,29.28000,29.22700,29.16900,29.10600,29.04100,28.96700,本行賣出,29.56700,29.42500,29.41500,29.39400,29.34000,29.28000,29.22600,29.16700,29.11300,
HKD,本行買入,3.61100,3.72600,3.72500,3.72200,3.71900,3.71500,3.70900,3.70200,3.69600,本行賣出,3.80100,3.78600,3.78600,3.78600,3.78200,3.77800,3.77400,3.76900,3.76400,
GBP,本行買入,39.97000,40.84000,40.83000,40.81100,40.79700,40.77100,40.72900,40.68600,40.64300,本行賣出,41.90000,41.26000,41.26500,41.27500,41.26200,41.23900,41.20900,41.18000,41.15000,
AUD,本行買入,22.58000,22.77000,22.75600,22.72800,22.68700,22.64700,22.59400,22.54500,22.49200,本行賣出,23.24000,23.00000,22.99300,22.97900,22.93800,22.90000,22.85500,22.81300,22.76800,
CAD,本行買入,22.95000,23.22000,23.20900,23.18600,23.15400,23.12000,23.07400,23.02800,22.98200,本行賣出,23.69000,23.44000,23.43700,23.43200,23.40100,23.37000,23.33300,23.29500,23.25800,
SGD,本行買入,21.56000,21.98000,21.96900,21.94800,21.92700,21.90000,21.86700,21.83400,21.80100,本行賣出,22.34000,22.16000,22.16100,22.16200,22.13600,22.11800,22.09100,22.06400,22.03700,
CHF,本行買入,30.61000,31.14000,31.14300,31.14800,31.17900,31.19500,31.20300,31.21200,31.22100,本行賣出,31.67000,31.43000,31.44500,31.47600,31.50700,31.52600,31.54600,31.56600,31.58700,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26720,0.26710,0.26710,0.26700,0.26700,本行賣出,0.27170,0.27110,0.27120,0.27130,0.27140,0.27140,0.27140,0.27150,0.27150,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58300,3.58300,3.58300,3.58200,本行賣出,3.75000,3.68000,3.68200,3.68500,3.68700,3.68800,3.68900,3.69000,3.69100,
NZD,本行買入,20.87000,21.11000,21.09400,21.06300,21.02000,20.98000,20.92900,20.87900,20.82900,本行賣出,21.50000,21.31000,21.30400,21.29100,21.24900,21.21000,21.16700,21.12400,21.08100,
THB,本行買入,0.82160,0.91010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96460,0.95010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.37000,35.87000,35.87100,35.87300,35.88900,35.89400,35.89200,35.89000,35.88800,本行賣出,36.52000,36.27000,36.28100,36.30200,36.32200,36.32500,36.34000,36.35400,36.36900,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55600,4.62800,4.62180,4.60950,4.58980,4.56940,4.54930,4.52930,4.50930,本行賣出,4.71800,4.67800,4.67370,4.66520,4.64960,4.63380,4.61950,4.60520,4.59090,
