幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.65500,31.95500,31.93200,31.88700,31.84200,31.80100,31.74300,31.69500,31.65700,本行賣出,32.19700,32.05500,32.03700,32.00000,31.95400,31.91700,31.90200,31.84500,31.81800,
HKD,本行買入,3.97100,4.09100,4.09000,4.08800,4.08700,4.08400,4.08100,4.07800,4.07500,本行賣出,4.16600,4.15100,4.15100,4.15100,4.15000,4.14800,4.14700,4.14500,4.14300,
GBP,本行買入,38.57000,39.44000,39.43200,39.41600,39.41900,39.41000,39.40000,39.39000,39.37900,本行賣出,40.50000,39.86000,39.86400,39.87100,39.87200,39.86400,39.86800,39.87200,39.87600,
AUD,本行買入,22.93000,23.12000,23.10300,23.06800,23.03300,22.99500,22.95400,22.91700,22.87700,本行賣出,23.59000,23.35000,23.34300,23.32900,23.29300,23.25800,23.22300,23.19300,23.16100,
CAD,本行買入,23.58000,23.85000,23.84200,23.82700,23.81400,23.79900,23.78000,23.76200,23.74300,本行賣出,24.32000,24.07000,24.06800,24.06500,24.05200,24.03700,24.02600,24.01500,24.00400,
SGD,本行買入,21.66000,22.08000,22.06800,22.04300,22.02500,22.01100,21.98700,21.96200,21.93800,本行賣出,22.44000,22.26000,22.26100,22.26400,22.24700,22.23500,22.21600,22.19700,22.17800,
CHF,本行買入,30.47000,31.00000,31.00300,31.00800,31.04400,31.07400,31.11000,31.14600,31.18200,本行賣出,31.53000,31.29000,31.30900,31.34700,31.38800,31.42600,31.46600,31.50500,31.54500,
JPY,本行買入,0.26420,0.27060,0.27050,0.27040,0.27040,0.27030,0.27040,0.27040,0.27040,本行賣出,0.27520,0.27460,0.27460,0.27470,0.27470,0.27460,0.27480,0.27490,0.27510,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18600,2.17100,2.15500,本行賣出,0.00000,2.33000,2.32500,2.31500,2.30100,2.28600,2.27100,2.25600,2.24200,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39400,3.39700,3.40000,3.40200,3.40400,本行賣出,3.56000,3.49000,3.49200,3.49500,3.49800,3.50100,3.50400,3.50800,3.51200,
NZD,本行買入,21.85000,22.09000,22.06900,22.02700,21.98400,21.93700,21.89100,21.84400,21.79800,本行賣出,22.48000,22.29000,22.27900,22.25600,22.21200,22.16800,22.12800,22.08800,22.04800,
THB,本行買入,0.78550,0.87400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92850,0.91400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.64000,33.14000,33.13800,33.13400,33.13300,33.13100,33.13200,33.13300,33.13300,本行賣出,33.79000,33.54000,33.54600,33.55900,33.55600,33.56000,33.58000,33.60000,33.62000,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51400,4.58600,4.56820,4.53260,4.49700,4.46990,4.44520,4.42060,4.39620,本行賣出,4.67600,4.63600,4.62300,4.59700,4.56800,4.54710,4.52960,4.51230,4.49510,
