幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16400,30.13200,30.09200,30.05000,30.00600,29.95700,29.90700,本行賣出,30.42200,30.28000,30.26800,30.24500,30.20200,30.16200,30.12100,30.07900,30.04700,
HKD,本行買入,3.71300,3.83300,3.83200,3.83000,3.82800,3.82600,3.82200,3.81900,3.81500,本行賣出,3.90800,3.89300,3.89300,3.89200,3.89100,3.88800,3.88600,3.88400,3.88200,
GBP,本行買入,37.61000,38.48000,38.47200,38.45500,38.44300,38.42700,38.40300,38.37900,38.35400,本行賣出,39.54000,38.90000,38.89900,38.89800,38.89100,38.87200,38.86500,38.85700,38.85000,
AUD,本行買入,23.60000,23.79000,23.77100,23.73300,23.69300,23.65200,23.60400,23.55700,23.51100,本行賣出,24.26000,24.02000,24.00900,23.98700,23.94900,23.90700,23.86800,23.83100,23.79300,
CAD,本行買入,23.78000,24.05000,24.04000,24.01900,23.99700,23.97200,23.93800,23.90400,23.87000,本行賣出,24.52000,24.27000,24.26500,24.25400,24.23400,24.20700,24.18300,24.15900,24.13500,
SGD,本行買入,21.71000,22.13000,22.11800,22.09500,22.07300,22.05300,22.02800,22.00300,21.97800,本行賣出,22.49000,22.31000,22.30600,22.29900,22.28500,22.26500,22.24700,22.23000,22.21200,
CHF,本行買入,30.63000,31.16000,31.16300,31.17000,31.18800,31.20600,31.22300,31.24100,31.25800,本行賣出,31.69000,31.45000,31.46000,31.47900,31.50100,31.51700,31.54800,31.57800,31.60900,
JPY,本行買入,0.26750,0.27390,0.27390,0.27380,0.27380,0.27380,0.27390,0.27390,0.27400,本行賣出,0.27850,0.27790,0.27790,0.27800,0.27810,0.27810,0.27830,0.27840,0.27860,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23300,2.21900,2.20500,2.19000,2.17600,2.16200,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28900,2.27500,2.26200,2.24800,
SEK,本行買入,3.36000,3.70000,3.70000,3.70000,3.70100,3.70200,3.70300,3.70400,3.70400,本行賣出,3.87000,3.80000,3.80100,3.80300,3.80500,3.80600,3.80800,3.81000,3.81300,
NZD,本行買入,21.46000,21.70000,21.68200,21.64700,21.60700,21.56300,21.51500,21.46800,21.42000,本行賣出,22.09000,21.90000,21.88700,21.86100,21.82400,21.77900,21.74000,21.70100,21.66200,
THB,本行買入,0.80430,0.89280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94730,0.93280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.93000,35.43000,35.42900,35.42600,35.43800,35.44400,35.45000,35.45600,35.46100,本行賣出,36.08000,35.83000,35.83800,35.85300,35.86600,35.87500,35.89500,35.91500,35.93500,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50780,4.49730,4.48280,4.46480,4.44710,4.42940,4.41180,本行賣出,4.60300,4.56300,4.55970,4.55320,4.53890,4.52690,4.51380,4.50070,4.48770,
