幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14000,30.11000,30.06800,30.00500,29.95100,29.89700,29.83400,本行賣出,30.39700,30.25500,30.24400,30.22200,30.18000,30.11800,30.07200,30.02300,29.97500,
HKD,本行買入,3.71800,3.83800,3.83700,3.83400,3.83000,3.82700,3.82300,3.81900,3.81500,本行賣出,3.91300,3.89800,3.89800,3.89700,3.89500,3.89100,3.88800,3.88500,3.88300,
GBP,本行買入,38.83000,39.70000,39.68500,39.65500,39.62700,39.60400,39.57200,39.54000,39.50700,本行賣出,40.76000,40.12000,40.12200,40.12500,40.09900,40.07700,40.06100,40.04400,40.02700,
AUD,本行買入,23.45000,23.64000,23.62100,23.58200,23.53900,23.49100,23.44300,23.39700,23.35100,本行賣出,24.11000,23.87000,23.86000,23.83900,23.79600,23.75000,23.71100,23.67200,23.63400,
CAD,本行買入,23.85000,24.12000,24.10500,24.07600,24.04500,24.00700,23.96800,23.93000,23.89100,本行賣出,24.59000,24.34000,24.33500,24.32500,24.29400,24.25800,24.22800,24.19800,24.16800,
SGD,本行買入,21.75000,22.17000,22.15600,22.12700,22.10100,22.07000,22.04100,22.01100,21.98200,本行賣出,22.53000,22.35000,22.34700,22.34200,22.31800,22.29100,22.27000,22.25000,22.22900,
CHF,本行買入,30.13000,30.66000,30.65800,30.65500,30.67100,30.69400,30.70700,30.72000,30.73300,本行賣出,31.19000,30.95000,30.96300,30.98800,31.00300,31.02900,31.05300,31.07800,31.10300,
JPY,本行買入,0.25900,0.26540,0.26540,0.26530,0.26530,0.26530,0.26530,0.26520,0.26510,本行賣出,0.27000,0.26940,0.26940,0.26950,0.26950,0.26960,0.26960,0.26960,0.26960,
ZAR,本行買入,0.00000,2.18000,2.17400,2.16300,2.14900,2.13500,2.12100,2.10700,2.09400,本行賣出,0.00000,2.26000,2.25600,2.24800,2.23400,2.22000,2.20800,2.19500,2.18300,
SEK,本行買入,3.33000,3.67000,3.66900,3.66800,3.66900,3.67100,3.67200,3.67200,3.67300,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77400,3.77600,3.77800,3.78000,3.78200,
NZD,本行買入,21.25000,21.49000,21.46900,21.42800,21.38400,21.33600,21.29000,21.24300,21.19700,本行賣出,21.88000,21.69000,21.68000,21.65900,21.61500,21.56900,21.53000,21.49100,21.45200,
THB,本行買入,0.80790,0.89640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95090,0.93640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.97000,35.47000,35.47000,35.47000,35.47500,35.48000,35.47600,35.47200,35.46700,本行賣出,36.12000,35.87000,35.87800,35.89400,35.90100,35.90900,35.91700,35.92400,35.93100,
KRW,本行買入,0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45800,4.53000,4.52420,4.51250,4.49530,4.47410,4.45490,4.43570,4.41670,本行賣出,4.62000,4.58000,4.57620,4.56850,4.55520,4.53790,4.52410,4.51040,4.49670,
