幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67000,29.97000,29.94600,29.89700,29.84200,29.78800,29.71300,29.65000,29.59400,本行賣出,30.21200,30.07000,30.04900,30.00800,29.95300,29.90000,29.84200,29.79000,29.73600,
HKD,本行買入,3.69500,3.81500,3.81300,3.80900,3.80400,3.79900,3.79200,3.78600,3.77900,本行賣出,3.89000,3.87500,3.87400,3.87200,3.86700,3.86100,3.85600,3.85200,3.84700,
GBP,本行買入,38.98000,39.85000,39.84000,39.82100,39.79200,39.75700,39.71400,39.67100,39.62900,本行賣出,40.91000,40.27000,40.26700,40.26100,40.24800,40.21400,40.18400,40.15400,40.12300,
AUD,本行買入,22.30000,22.49000,22.47300,22.43900,22.39600,22.35300,22.30300,22.25500,22.20700,本行賣出,22.96000,22.72000,22.71000,22.69000,22.64500,22.60500,22.56200,22.52000,22.47900,
CAD,本行買入,22.99000,23.26000,23.24900,23.22700,23.19500,23.16200,23.12200,23.08200,23.04200,本行賣出,23.73000,23.48000,23.47500,23.46500,23.43200,23.40100,23.36800,23.33600,23.30300,
SGD,本行買入,21.71000,22.13000,22.11600,22.08800,22.05800,22.02400,21.98800,21.95100,21.91400,本行賣出,22.49000,22.31000,22.30400,22.29200,22.25700,22.23400,22.20300,22.17100,22.14000,
CHF,本行買入,29.59000,30.12000,30.12900,30.14600,30.16200,30.16900,30.17600,30.18200,30.18900,本行賣出,30.65000,30.41000,30.42700,30.46100,30.47500,30.48600,30.50200,30.51800,30.53400,
JPY,本行買入,0.25620,0.26260,0.26260,0.26260,0.26250,0.26230,0.26220,0.26220,0.26210,本行賣出,0.26720,0.26660,0.26670,0.26680,0.26670,0.26650,0.26650,0.26650,0.26650,
ZAR,本行買入,0.00000,2.16000,2.15500,2.14400,2.12900,2.11500,2.10000,2.08600,2.07100,本行賣出,0.00000,2.24000,2.23600,2.22700,2.21200,2.19900,2.18500,2.17100,2.15700,
SEK,本行買入,3.14000,3.48000,3.48100,3.48300,3.48300,3.48300,3.48300,3.48200,3.48200,本行賣出,3.65000,3.58000,3.58200,3.58700,3.58700,3.58700,3.58800,3.58900,3.58900,
NZD,本行買入,20.48000,20.72000,20.70300,20.67000,20.62600,20.58300,20.53400,20.48500,20.43600,本行賣出,21.11000,20.92000,20.90900,20.88700,20.84100,20.80000,20.75800,20.71600,20.67400,
THB,本行買入,0.81670,0.90520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95970,0.94520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.64000,35.14000,35.14300,35.14800,35.14200,35.13600,35.13100,35.12500,35.12000,本行賣出,35.79000,35.54000,35.55300,35.58000,35.57300,35.56600,35.57300,35.58000,35.58600,
KRW,本行買入,0.02580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43400,4.50600,4.49900,4.48510,4.46480,4.44630,4.42530,4.40440,4.38360,本行賣出,4.59600,4.55600,4.55110,4.54130,4.52570,4.51070,4.49560,4.48060,4.46560,
