幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.59500,29.89500,29.86700,29.81000,29.76000,29.69900,29.62300,29.56700,29.50700,本行賣出,30.13700,29.99500,29.97100,29.92400,29.87200,29.81200,29.75200,29.70000,29.65100,
HKD,本行買入,3.68700,3.80200,3.80000,3.79600,3.79100,3.78600,3.77900,3.77300,3.76600,本行賣出,3.87700,3.86200,3.86100,3.85900,3.85400,3.84800,3.84300,3.83900,3.83400,
GBP,本行買入,39.00000,39.87000,39.86000,39.84100,39.81200,39.77700,39.73400,39.69100,39.64900,本行賣出,40.93000,40.29000,40.28700,40.28100,40.26800,40.23400,40.20400,40.17400,40.14300,
AUD,本行買入,22.89000,23.08000,23.06300,23.02900,22.98600,22.94300,22.89300,22.84500,22.79700,本行賣出,23.55000,23.31000,23.30000,23.28000,23.23500,23.19500,23.15200,23.11000,23.06900,
CAD,本行買入,23.24000,23.51000,23.49900,23.47700,23.44500,23.41200,23.37200,23.33200,23.29200,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68200,23.65100,23.61800,23.58600,23.55300,
SGD,本行買入,21.80000,22.22000,22.20600,22.17800,22.14800,22.11400,22.07800,22.04100,22.00400,本行賣出,22.58000,22.40000,22.39400,22.38200,22.34700,22.32400,22.29300,22.26100,22.23000,
CHF,本行買入,29.59000,30.12000,30.12900,30.14600,30.16200,30.16900,30.17600,30.18200,30.18900,本行賣出,30.65000,30.41000,30.42700,30.46100,30.47500,30.48600,30.50200,30.51800,30.53400,
JPY,本行買入,0.25620,0.26260,0.26260,0.26260,0.26270,0.26260,0.26240,0.26230,0.26220,本行賣出,0.26720,0.26660,0.26670,0.26700,0.26710,0.26690,0.26690,0.26680,0.26670,
ZAR,本行買入,0.00000,2.35000,2.34500,2.33400,2.31900,2.30500,2.29000,2.27600,2.26100,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40200,2.38900,2.37500,2.36100,2.34700,
SEK,本行買入,3.21000,3.55000,3.55100,3.55300,3.55300,3.55300,3.55300,3.55200,3.55200,本行賣出,3.72000,3.65000,3.65200,3.65700,3.65700,3.65700,3.65800,3.65900,3.65900,
NZD,本行買入,20.78000,21.02000,21.00300,20.97000,20.92600,20.88300,20.83400,20.78500,20.73600,本行賣出,21.41000,21.22000,21.20900,21.18700,21.14100,21.10000,21.05800,21.01600,20.97400,
THB,本行買入,0.80860,0.89710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95160,0.93710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.36600,35.37700,35.36900,35.36600,35.36200,35.35700,35.35200,本行賣出,36.01000,35.76000,35.78400,35.83100,35.82800,35.81600,35.82800,35.83900,35.85000,
KRW,本行買入,0.02611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47300,4.54500,4.53720,4.52160,4.50380,4.48420,4.46380,4.44340,4.42310,本行賣出,4.63500,4.59500,4.58950,4.57840,4.56400,4.54700,4.53320,4.51940,4.50560,
