幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19000,29.49000,29.47400,29.44100,29.39900,29.34100,29.27300,29.21000,29.14200,本行賣出,29.73200,29.59000,29.57800,29.55300,29.51100,29.45200,29.40700,29.34500,29.29200,
HKD,本行買入,3.63100,3.74600,3.74400,3.74000,3.73500,3.73000,3.72400,3.71700,3.71100,本行賣出,3.82100,3.80600,3.80500,3.80300,3.79900,3.79300,3.78900,3.78500,3.78000,
GBP,本行買入,39.81000,40.68000,40.66200,40.62700,40.58900,40.55600,40.51600,40.47500,40.43400,本行賣出,41.74000,41.10000,41.09500,41.08400,41.04800,41.01900,40.99200,40.96500,40.93800,
AUD,本行買入,23.25000,23.44000,23.42200,23.38500,23.34200,23.29300,23.24400,23.19300,23.14400,本行賣出,23.91000,23.67000,23.65900,23.63800,23.59400,23.54900,23.50700,23.46500,23.42400,
CAD,本行買入,23.36000,23.63000,23.61800,23.59500,23.55600,23.51300,23.47000,23.42700,23.38500,本行賣出,24.10000,23.85000,23.84700,23.84100,23.80100,23.76200,23.72800,23.69500,23.66200,
SGD,本行買入,21.82000,22.24000,22.22500,22.19500,22.16400,22.13200,22.09600,22.06000,22.02300,本行賣出,22.60000,22.42000,22.41400,22.40200,22.37200,22.34400,22.31600,22.28800,22.26000,
CHF,本行買入,29.97000,30.50000,30.49600,30.48900,30.49900,30.51400,30.51700,30.52000,30.52300,本行賣出,31.03000,30.79000,30.80000,30.82000,30.81800,30.83700,30.85900,30.88200,30.90400,
JPY,本行買入,0.25730,0.26370,0.26370,0.26360,0.26360,0.26370,0.26360,0.26350,0.26350,本行賣出,0.26830,0.26770,0.26780,0.26790,0.26790,0.26790,0.26800,0.26800,0.26810,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.22000,21.46000,21.43900,21.39600,21.35100,21.30300,21.25300,21.20400,21.15400,本行賣出,21.85000,21.66000,21.64900,21.62800,21.58200,21.53700,21.49500,21.45300,21.41100,
THB,本行買入,0.82170,0.91020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96470,0.95020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.36000,35.86000,35.86100,35.86200,35.86800,35.88200,35.87700,35.87100,35.86500,本行賣出,36.51000,36.26000,36.27000,36.28900,36.30100,36.31300,36.32600,36.33900,36.35100,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49100,4.56300,4.55690,4.54470,4.53010,4.51100,4.49150,4.47210,4.45280,本行賣出,4.65300,4.61300,4.60920,4.60150,4.58930,4.57410,4.56070,4.54730,4.53400,
