幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.72000,30.02000,30.00900,29.98600,29.94600,29.90500,29.86000,29.81100,29.75100,本行賣出,30.26200,30.12000,30.11200,30.09700,30.05800,30.01700,29.97900,29.93500,29.89000,
HKD,本行買入,3.71000,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81000,3.80600,本行賣出,3.90500,3.89000,3.89000,3.88900,3.88700,3.88300,3.88000,3.87600,3.87300,
GBP,本行買入,37.97000,38.84000,38.83000,38.81100,38.79400,38.76600,38.73600,38.70500,38.67500,本行賣出,39.90000,39.26000,39.26000,39.26100,39.24700,39.22100,39.20500,39.18900,39.17300,
AUD,本行買入,22.28000,22.47000,22.45300,22.42000,22.38000,22.33400,22.28600,22.23900,22.19300,本行賣出,22.94000,22.70000,22.69000,22.66900,22.63100,22.58600,22.54500,22.50700,22.46900,
CAD,本行買入,22.06000,22.33000,22.32100,22.30400,22.28800,22.26200,22.23600,22.21000,22.18300,本行賣出,22.80000,22.55000,22.54700,22.54100,22.52500,22.50000,22.48300,22.46500,22.44800,
SGD,本行買入,21.23000,21.65000,21.64000,21.62100,21.60000,21.57200,21.54100,21.51100,21.48000,本行賣出,22.01000,21.83000,21.82700,21.82000,21.79900,21.77300,21.75100,21.72900,21.70700,
CHF,本行買入,30.25000,30.78000,30.78400,30.79200,30.80600,30.81700,30.82700,30.83700,30.84700,本行賣出,31.31000,31.07000,31.08100,31.10300,31.11900,31.13100,31.15200,31.17300,31.19500,
JPY,本行買入,0.26110,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,本行賣出,0.27210,0.27150,0.27160,0.27170,0.27180,0.27180,0.27180,0.27190,0.27190,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25900,2.24400,2.22900,2.21400,2.19900,本行賣出,0.00000,2.37000,2.36500,2.35600,2.34300,2.32800,2.31400,2.30000,2.28600,
SEK,本行買入,3.09000,3.43000,3.43000,3.43000,3.43000,3.43100,3.43100,3.43100,3.43100,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53400,3.53600,3.53700,3.53800,
NZD,本行買入,20.84000,21.08000,21.06200,21.02600,20.98500,20.93700,20.88900,20.84000,20.79200,本行賣出,21.47000,21.28000,21.27000,21.25100,21.20900,21.16300,21.12300,21.08200,21.04200,
THB,本行買入,0.77470,0.86320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91770,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.60100,33.60200,33.60800,33.60900,33.61100,33.61400,33.61600,本行賣出,34.25000,34.00000,34.01300,34.03800,34.05100,34.05800,34.06800,34.07800,34.08800,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.51400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28200,4.35400,4.34810,4.33620,4.31940,4.30220,4.28300,4.26390,4.24490,本行賣出,4.44400,4.40400,4.39980,4.39130,4.37660,4.36320,4.35020,4.33730,4.32440,
