幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.58500,31.88500,31.87400,31.85200,31.81000,31.78200,31.74300,31.70500,31.65900,本行賣出,32.12700,31.98500,31.97800,31.96500,31.93000,31.89500,31.86400,31.83500,31.80300,
HKD,本行買入,3.96700,4.08700,4.08600,4.08400,4.08200,4.07900,4.07500,4.07200,4.06800,本行賣出,4.16200,4.14700,4.14700,4.14700,4.14500,4.14200,4.14000,4.13800,4.13600,
GBP,本行買入,38.63000,39.50000,39.49400,39.48100,39.48900,39.47400,39.45700,39.44000,39.42400,本行賣出,40.56000,39.92000,39.92600,39.93700,39.94700,39.93600,39.93300,39.92900,39.92400,
AUD,本行買入,23.48000,23.67000,23.65400,23.62200,23.58500,23.54600,23.50700,23.46400,23.42500,本行賣出,24.14000,23.90000,23.89400,23.88100,23.84500,23.80800,23.77700,23.74200,23.71100,
CAD,本行買入,23.32000,23.59000,23.58400,23.57200,23.56100,23.54500,23.52600,23.50700,23.48800,本行賣出,24.06000,23.81000,23.81000,23.81100,23.80000,23.78700,23.77700,23.76600,23.75600,
SGD,本行買入,21.85000,22.27000,22.26300,22.25000,22.23700,22.21500,22.19400,22.17300,22.15300,本行賣出,22.63000,22.45000,22.45100,22.45200,22.43900,22.42000,22.40800,22.39500,22.38300,
CHF,本行買入,30.76000,31.29000,31.29100,31.29200,31.33800,31.36200,31.38500,31.40900,31.43200,本行賣出,31.82000,31.58000,31.59800,31.63400,31.68300,31.70900,31.74400,31.77900,31.81400,
JPY,本行買入,0.27390,0.28030,0.28030,0.28020,0.28050,0.28060,0.28060,0.28070,0.28080,本行賣出,0.28490,0.28430,0.28440,0.28450,0.28490,0.28500,0.28510,0.28530,0.28550,
ZAR,本行買入,0.00000,2.22000,2.21400,2.20300,2.18600,2.17100,2.15600,2.14000,2.12600,本行賣出,0.00000,2.30000,2.29600,2.28700,2.27000,2.25600,2.24100,2.22700,2.21200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41500,3.41700,3.41800,3.42000,3.42200,本行賣出,3.58000,3.51000,3.51100,3.51400,3.51900,3.52000,3.52300,3.52600,3.52900,
NZD,本行買入,22.12000,22.36000,22.34400,22.31100,22.26800,22.22500,22.18100,22.13700,22.09300,本行賣出,22.75000,22.56000,22.55000,22.53000,22.48800,22.44800,22.41100,22.37400,22.33800,
THB,本行買入,0.79220,0.88070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93520,0.92070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.11000,33.61000,33.60800,33.60500,33.62600,33.64000,33.64700,33.65400,33.66000,本行賣出,34.26000,34.01000,34.02100,34.04300,34.08100,34.08900,34.11000,34.13200,34.15300,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.50400,4.57600,4.56950,4.55640,4.53680,4.51950,4.50270,4.48600,4.46930,本行賣出,4.66600,4.62600,4.62220,4.61450,4.59980,4.58520,4.57340,4.56150,4.54980,
