幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19500,29.49500,29.47800,29.44300,29.40200,29.34600,29.28400,29.22200,29.15500,本行賣出,29.73700,29.59500,29.58200,29.55600,29.51600,29.45900,29.40300,29.34700,29.29700,
HKD,本行買入,3.63000,3.74500,3.74300,3.73900,3.73400,3.72900,3.72300,3.71600,3.71000,本行賣出,3.82000,3.80500,3.80400,3.80200,3.79800,3.79200,3.78800,3.78400,3.77900,
GBP,本行買入,39.67000,40.54000,40.52200,40.48700,40.44900,40.41600,40.37600,40.33500,40.29400,本行賣出,41.60000,40.96000,40.95500,40.94400,40.90800,40.87900,40.85200,40.82500,40.79800,
AUD,本行買入,23.22000,23.41000,23.39200,23.35500,23.31200,23.26300,23.21400,23.16300,23.11400,本行賣出,23.88000,23.64000,23.62900,23.60800,23.56400,23.51900,23.47700,23.43500,23.39400,
CAD,本行買入,23.39000,23.66000,23.64800,23.62500,23.58600,23.54300,23.50000,23.45700,23.41500,本行賣出,24.13000,23.88000,23.87700,23.87100,23.83100,23.79200,23.75800,23.72500,23.69200,
SGD,本行買入,21.84000,22.26000,22.24500,22.21500,22.18400,22.15200,22.11600,22.08000,22.04300,本行賣出,22.62000,22.44000,22.43400,22.42200,22.39200,22.36400,22.33600,22.30800,22.28000,
CHF,本行買入,29.96000,30.49000,30.48600,30.47900,30.48900,30.50400,30.50700,30.51000,30.51300,本行賣出,31.02000,30.78000,30.79000,30.81000,30.80800,30.82700,30.84900,30.87200,30.89400,
JPY,本行買入,0.25850,0.26490,0.26490,0.26480,0.26480,0.26490,0.26480,0.26470,0.26470,本行賣出,0.26950,0.26890,0.26900,0.26910,0.26910,0.26910,0.26910,0.26910,0.26920,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.30000,3.64000,3.63900,3.63700,3.63700,3.63800,3.63700,3.63700,3.63600,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74100,3.74200,3.74300,3.74500,3.74600,
NZD,本行買入,21.18000,21.42000,21.39900,21.35600,21.31100,21.26300,21.21300,21.16400,21.11400,本行賣出,21.81000,21.62000,21.60900,21.58800,21.54200,21.49700,21.45500,21.41300,21.37100,
THB,本行買入,0.82100,0.90950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96400,0.94950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.49000,35.99000,35.98900,35.98800,35.99300,36.00400,36.00100,35.99900,35.99600,本行賣出,36.64000,36.39000,36.40200,36.42500,36.43500,36.44500,36.45600,36.46700,36.47800,
KRW,本行買入,0.02604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49500,4.56700,4.56080,4.54840,4.53390,4.51530,4.49630,4.47730,4.45840,本行賣出,4.65700,4.61700,4.61280,4.60430,4.59310,4.57880,4.56500,4.55120,4.53750,
