幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.98000,29.28000,29.26600,29.23700,29.18000,29.12800,29.06300,28.99900,28.93200,本行賣出,29.52200,29.38000,29.36900,29.34700,29.29100,29.23900,29.18700,29.13000,29.07300,
HKD,本行買入,3.60400,3.71900,3.71800,3.71500,3.71200,3.70800,3.70200,3.69500,3.68900,本行賣出,3.79400,3.77900,3.77900,3.77900,3.77500,3.77100,3.76700,3.76200,3.75700,
GBP,本行買入,39.57000,40.44000,40.43000,40.41100,40.39700,40.37100,40.32900,40.28600,40.24300,本行賣出,41.50000,40.86000,40.86500,40.87500,40.86200,40.83900,40.80900,40.78000,40.75000,
AUD,本行買入,22.75000,22.94000,22.92600,22.89800,22.85700,22.81700,22.76400,22.71500,22.66200,本行賣出,23.41000,23.17000,23.16300,23.14900,23.10800,23.07000,23.02500,22.98300,22.93800,
CAD,本行買入,22.94000,23.21000,23.19900,23.17600,23.14400,23.11000,23.06400,23.01800,22.97200,本行賣出,23.68000,23.43000,23.42700,23.42200,23.39100,23.36000,23.32300,23.28500,23.24800,
SGD,本行買入,21.66000,22.08000,22.06900,22.04800,22.02700,22.00000,21.96700,21.93400,21.90100,本行賣出,22.44000,22.26000,22.26100,22.26200,22.23600,22.21800,22.19100,22.16400,22.13700,
CHF,本行買入,30.63000,31.16000,31.16300,31.16800,31.19900,31.21500,31.22300,31.23200,31.24100,本行賣出,31.69000,31.45000,31.46500,31.49600,31.52700,31.54600,31.56600,31.58600,31.60700,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26930,0.26930,0.26930,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27330,0.27340,0.27350,0.27350,0.27360,0.27370,0.27380,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.26000,3.60000,3.60000,3.60000,3.60300,3.60300,3.60300,3.60300,3.60200,本行賣出,3.77000,3.70000,3.70200,3.70500,3.70700,3.70800,3.70900,3.71000,3.71100,
NZD,本行買入,20.99000,21.23000,21.21400,21.18300,21.14000,21.10000,21.04900,20.99900,20.94900,本行賣出,21.62000,21.43000,21.42400,21.41100,21.36900,21.33000,21.28700,21.24400,21.20100,
THB,本行買入,0.82640,0.91490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96940,0.95490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.43000,35.93000,35.93100,35.93200,35.94800,35.95500,35.95700,35.96000,35.96100,本行賣出,36.58000,36.33000,36.34100,36.36400,36.38300,36.39300,36.41000,36.42800,36.44400,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53200,4.60400,4.59760,4.58480,4.56430,4.54530,4.52660,4.50810,4.48950,本行賣出,4.69400,4.65400,4.65040,4.64330,4.62760,4.61370,4.59930,4.58490,4.57060,
