幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.77000,30.07000,30.05700,30.03200,29.99200,29.94800,29.89800,29.85100,29.79400,本行賣出,30.31200,30.17000,30.16100,30.14400,30.10300,30.06000,30.01700,29.97600,29.93300,
HKD,本行買入,3.71700,3.83700,3.83600,3.83400,3.83100,3.82700,3.82200,3.81700,3.81300,本行賣出,3.91200,3.89700,3.89700,3.89600,3.89400,3.89000,3.88700,3.88300,3.88000,
GBP,本行買入,37.90000,38.77000,38.76000,38.74100,38.72400,38.69600,38.66600,38.63500,38.60500,本行賣出,39.83000,39.19000,39.19000,39.19100,39.17700,39.15100,39.13500,39.11900,39.10300,
AUD,本行買入,22.07000,22.26000,22.24300,22.21000,22.17000,22.12400,22.07600,22.02900,21.98300,本行賣出,22.73000,22.49000,22.48000,22.45900,22.42100,22.37600,22.33500,22.29700,22.25900,
CAD,本行買入,21.79000,22.06000,22.05100,22.03400,22.01800,21.99200,21.96600,21.94000,21.91300,本行賣出,22.53000,22.28000,22.27700,22.27100,22.25500,22.23000,22.21300,22.19500,22.17800,
SGD,本行買入,21.12000,21.54000,21.53000,21.51100,21.49000,21.46200,21.43100,21.40100,21.37000,本行賣出,21.90000,21.72000,21.71700,21.71000,21.68900,21.66300,21.64100,21.61900,21.59700,
CHF,本行買入,29.96000,30.49000,30.49400,30.50200,30.51600,30.52700,30.53700,30.54700,30.55700,本行賣出,31.02000,30.78000,30.79100,30.81300,30.82900,30.84100,30.86200,30.88300,30.90500,
JPY,本行買入,0.25970,0.26610,0.26610,0.26600,0.26600,0.26600,0.26590,0.26590,0.26580,本行賣出,0.27070,0.27010,0.27020,0.27030,0.27030,0.27030,0.27030,0.27030,0.27040,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29800,2.28400,2.27000,2.25600,
SEK,本行買入,3.05000,3.39000,3.39000,3.39000,3.39000,3.39100,3.39100,3.39100,3.39100,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49400,3.49400,3.49600,3.49700,3.49800,
NZD,本行買入,20.50000,20.74000,20.72200,20.68600,20.64500,20.59700,20.54900,20.50000,20.45200,本行賣出,21.13000,20.94000,20.93000,20.91100,20.86900,20.82300,20.78300,20.74200,20.70200,
THB,本行買入,0.77010,0.85860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91310,0.89860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.76000,33.26000,33.26100,33.26200,33.26300,33.26600,33.26800,33.27000,33.27500,本行賣出,33.91000,33.66000,33.67200,33.69600,33.70600,33.71000,33.72000,33.73000,33.73900,
KRW,本行買入,0.02520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28200,4.35400,4.34810,4.33640,4.32010,4.30290,4.28440,4.26590,4.24750,本行賣出,4.44400,4.40400,4.40050,4.39340,4.38100,4.36760,4.35400,4.34050,4.32710,
