幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.69500,30.99500,30.98500,30.96600,30.93600,30.89900,30.86200,30.81700,30.77500,本行賣出,31.23700,31.09500,31.08900,31.07800,31.04700,31.01000,30.97700,30.94300,30.91300,
HKD,本行買入,3.85200,3.97200,3.97100,3.96900,3.96600,3.96200,3.95700,3.95200,3.94600,本行賣出,4.04700,4.03200,4.03200,4.02900,4.03000,4.02500,4.02200,4.01900,4.01500,
GBP,本行買入,37.53000,38.40000,38.39200,38.37600,38.36000,38.34600,38.32600,38.30500,38.28500,本行賣出,39.46000,38.82000,38.82500,38.83600,38.82100,38.80800,38.80000,38.79200,38.78400,
AUD,本行買入,23.41000,23.60000,23.58200,23.54700,23.50700,23.46200,23.41400,23.36700,23.32100,本行賣出,24.07000,23.83000,23.82500,23.81400,23.77300,23.72700,23.68600,23.64700,23.61000,
CAD,本行買入,23.24000,23.51000,23.50300,23.49000,23.47300,23.45100,23.42700,23.40300,23.37900,本行賣出,23.98000,23.73000,23.73000,23.73100,23.71400,23.69200,23.67600,23.66100,23.64500,
SGD,本行買入,21.41000,21.83000,21.82200,21.80500,21.78300,21.76100,21.73100,21.70100,21.67100,本行賣出,22.19000,22.01000,22.01000,22.01000,21.99400,21.96700,21.94700,21.92800,21.90800,
CHF,本行買入,30.46000,30.99000,30.99200,30.99500,31.01400,31.03800,31.05900,31.08000,31.10200,本行賣出,31.52000,31.28000,31.29500,31.32400,31.34300,31.37000,31.40200,31.43300,31.46400,
JPY,本行買入,0.26850,0.27490,0.27490,0.27480,0.27500,0.27490,0.27500,0.27500,0.27510,本行賣出,0.27950,0.27890,0.27900,0.27910,0.27930,0.27930,0.27940,0.27950,0.27960,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.11000,3.45000,3.45000,3.45100,3.45200,3.45500,3.45600,3.45700,3.45800,本行賣出,3.62000,3.55000,3.55100,3.55400,3.55500,3.55800,3.56100,3.56300,3.56500,
NZD,本行買入,22.39000,22.63000,22.61400,22.58200,22.53900,22.48900,22.43800,22.38800,22.33800,本行賣出,23.02000,22.83000,22.82200,22.80500,22.76000,22.71100,22.66800,22.62500,22.58200,
THB,本行買入,0.78230,0.87080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92530,0.91080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.46000,32.96000,32.95700,32.95100,32.97500,32.97700,32.98300,32.98800,32.99400,本行賣出,33.61000,33.36000,33.37100,33.39400,33.42300,33.42600,33.44400,33.46100,33.47900,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.51000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44900,4.52100,4.51360,4.49870,4.47600,4.45560,4.43480,4.41420,4.39360,本行賣出,4.61100,4.57100,4.56600,4.55590,4.53800,4.52190,4.50660,4.49150,4.47640,
