幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92500,29.89500,29.82900,29.77200,29.71500,29.64500,29.58700,本行賣出,30.18200,30.04000,30.02900,30.00800,29.93900,29.88700,29.83700,29.79000,29.73300,
HKD,本行買入,3.69000,3.81000,3.80800,3.80500,3.80200,3.79400,3.78800,3.78300,3.77700,本行賣出,3.88500,3.87000,3.86900,3.86700,3.86400,3.85700,3.85300,3.84800,3.84400,
GBP,本行買入,38.80000,39.67000,39.65500,39.62500,39.59800,39.54900,39.50100,39.45300,39.40400,本行賣出,40.73000,40.09000,40.08600,40.07800,40.05200,39.99900,39.96800,39.93700,39.90600,
AUD,本行買入,22.56000,22.75000,22.73200,22.69600,22.65300,22.59000,22.53600,22.48300,22.42900,本行賣出,23.22000,22.98000,22.96800,22.94500,22.90400,22.83800,22.79400,22.75000,22.70700,
CAD,本行買入,23.20000,23.47000,23.45600,23.42800,23.39800,23.34900,23.30300,23.25800,23.21200,本行賣出,23.94000,23.69000,23.68300,23.67000,23.64100,23.58900,23.55500,23.52000,23.48600,
SGD,本行買入,21.77000,22.19000,22.17500,22.14500,22.11600,22.07000,22.03000,21.99100,21.95200,本行賣出,22.55000,22.37000,22.36500,22.35400,22.32700,22.28000,22.25200,22.22300,22.19500,
CHF,本行買入,29.86000,30.39000,30.38900,30.38700,30.39700,30.40100,30.40300,30.40400,30.40600,本行賣出,30.92000,30.68000,30.68800,30.70500,30.71700,30.71900,30.73300,30.74800,30.76200,
JPY,本行買入,0.26070,0.26710,0.26710,0.26700,0.26700,0.26690,0.26680,0.26670,0.26670,本行賣出,0.27170,0.27110,0.27110,0.27120,0.27120,0.27110,0.27110,0.27110,0.27110,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.23000,3.57000,3.57000,3.56900,3.56900,3.56900,3.56800,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67200,3.67300,3.67200,3.67300,3.67400,3.67500,
NZD,本行買入,20.30000,20.54000,20.52100,20.48200,20.44000,20.37800,20.32600,20.27400,20.22200,本行賣出,20.93000,20.74000,20.72900,20.70700,20.66500,20.60200,20.55900,20.51600,20.47300,
THB,本行買入,0.81440,0.90290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95740,0.94290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.86000,35.36000,35.35900,35.35600,35.36000,35.35500,35.35000,35.34400,35.33800,本行賣出,36.01000,35.76000,35.77000,35.79000,35.79400,35.79300,35.80000,35.80700,35.81400,
KRW,本行買入,0.02591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.21900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.78900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45600,4.52800,4.52210,4.51040,4.48790,4.46760,4.44730,4.42700,4.40680,本行賣出,4.61800,4.57800,4.57420,4.56670,4.54870,4.53320,4.51880,4.50440,4.49010,
