幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.62000,30.92000,30.90600,30.87800,30.83800,30.79800,30.74800,30.70000,30.64700,本行賣出,31.16200,31.02000,31.01100,30.99300,30.95500,30.91200,30.87700,30.83500,30.79800,
HKD,本行買入,3.83900,3.95900,3.95800,3.95500,3.95200,3.94800,3.94300,3.93800,3.93300,本行賣出,4.03400,4.01900,4.01900,4.01800,4.01600,4.01200,4.00900,4.00500,4.00200,
GBP,本行買入,36.85000,37.72000,37.70500,37.67600,37.66800,37.65000,37.62400,37.59900,37.57300,本行賣出,38.78000,38.14000,38.14200,38.14500,38.14200,38.12600,38.11400,38.10100,38.08800,
AUD,本行買入,23.21000,23.40000,23.38200,23.34600,23.30600,23.26000,23.21000,23.16100,23.11200,本行賣出,23.87000,23.63000,23.61900,23.59800,23.56000,23.51500,23.47300,23.43200,23.39100,
CAD,本行買入,22.74000,23.01000,23.00000,22.97900,22.96100,22.93900,22.91300,22.88600,22.85900,本行賣出,23.48000,23.23000,23.22700,23.22000,23.20300,23.18300,23.16400,23.14500,23.12600,
SGD,本行買入,21.43000,21.85000,21.84000,21.82000,21.79700,21.77400,21.74400,21.71300,21.68200,本行賣出,22.21000,22.03000,22.02800,22.02300,22.00800,21.98400,21.96100,21.93800,21.91500,
CHF,本行買入,29.92000,30.45000,30.45000,30.45000,30.47700,30.49900,30.51500,30.53200,30.54800,本行賣出,30.98000,30.74000,30.75000,30.76900,30.80000,30.82600,30.85400,30.88200,30.91000,
JPY,本行買入,0.26340,0.26980,0.26980,0.26980,0.26970,0.26980,0.26970,0.26970,0.26970,本行賣出,0.27440,0.27380,0.27390,0.27410,0.27410,0.27400,0.27410,0.27430,0.27440,
ZAR,本行買入,0.00000,2.33000,2.32400,2.31300,2.29800,2.28200,2.26600,2.25000,2.23400,本行賣出,0.00000,2.41000,2.40600,2.39700,2.38300,2.36600,2.35100,2.33600,2.32100,
SEK,本行買入,3.05000,3.39000,3.39000,3.38900,3.39100,3.39200,3.39300,3.39300,3.39300,本行賣出,3.56000,3.49000,3.49100,3.49300,3.49500,3.49600,3.49800,3.49900,3.50100,
NZD,本行買入,21.34000,21.58000,21.56000,21.52000,21.47800,21.43000,21.37900,21.32800,21.27800,本行賣出,21.97000,21.78000,21.77000,21.75000,21.71000,21.66400,21.62000,21.57700,21.53400,
THB,本行買入,0.77980,0.86830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92280,0.90830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.08000,32.58000,32.58100,32.58200,32.58200,32.58400,32.58300,32.58300,32.58200,本行賣出,33.23000,32.98000,32.99000,33.01100,33.01300,33.01300,33.02800,33.04200,33.05600,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45630,4.44300,4.42310,4.40360,4.38300,4.36250,4.34210,本行賣出,4.55300,4.51300,4.50850,4.49950,4.48390,4.46840,4.45370,4.43900,4.42440,
