幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.59000,31.89000,31.88200,31.86700,31.83200,31.80200,31.76700,31.73400,31.69100,本行賣出,32.13200,31.99000,31.98600,31.97900,31.94500,31.91400,31.88900,31.86200,31.83800,
HKD,本行買入,3.96800,4.08800,4.08700,4.08500,4.08300,4.08000,4.07600,4.07300,4.06900,本行賣出,4.16300,4.14800,4.14800,4.14800,4.14600,4.14300,4.14100,4.13900,4.13700,
GBP,本行買入,38.64000,39.51000,39.50400,39.49100,39.49900,39.48400,39.46700,39.45000,39.43400,本行賣出,40.57000,39.93000,39.93600,39.94700,39.95700,39.94600,39.94300,39.93900,39.93400,
AUD,本行買入,23.25000,23.44000,23.42400,23.39200,23.35500,23.31600,23.27700,23.23400,23.19500,本行賣出,23.91000,23.67000,23.66400,23.65100,23.61500,23.57800,23.54700,23.51200,23.48100,
CAD,本行買入,23.27000,23.54000,23.53400,23.52200,23.51100,23.49500,23.47600,23.45700,23.43800,本行賣出,24.01000,23.76000,23.76000,23.76100,23.75000,23.73700,23.72700,23.71600,23.70600,
SGD,本行買入,21.75000,22.17000,22.16300,22.15000,22.13700,22.11500,22.09400,22.07300,22.05300,本行賣出,22.53000,22.35000,22.35100,22.35200,22.33900,22.32000,22.30800,22.29500,22.28300,
CHF,本行買入,30.66000,31.19000,31.19100,31.19200,31.23800,31.26200,31.28500,31.30900,31.33200,本行賣出,31.72000,31.48000,31.49800,31.53400,31.58300,31.60900,31.64400,31.67900,31.71400,
JPY,本行買入,0.27480,0.28120,0.28120,0.28120,0.28140,0.28150,0.28160,0.28170,0.28170,本行賣出,0.28580,0.28520,0.28530,0.28560,0.28600,0.28610,0.28630,0.28650,0.28670,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17600,2.16100,2.14600,2.13000,2.11600,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26000,2.24600,2.23100,2.21700,2.20200,
SEK,本行買入,3.05000,3.39000,3.39000,3.39100,3.39500,3.39700,3.39800,3.40000,3.40200,本行賣出,3.56000,3.49000,3.49100,3.49400,3.49900,3.50000,3.50300,3.50600,3.50900,
NZD,本行買入,21.99000,22.23000,22.21400,22.18100,22.13800,22.09500,22.05100,22.00700,21.96300,本行賣出,22.62000,22.43000,22.42000,22.40000,22.35800,22.31800,22.28100,22.24400,22.20800,
THB,本行買入,0.79060,0.87910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93360,0.91910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.93000,33.43000,33.43300,33.43800,33.46300,33.48100,33.48900,33.49600,33.50400,本行賣出,34.08000,33.83000,33.84400,33.87100,33.90300,33.92400,33.94800,33.97200,33.99600,
KRW,本行買入,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49600,4.56800,4.56270,4.55220,4.53500,4.51760,4.50160,4.48570,4.46980,本行賣出,4.65800,4.61800,4.61460,4.60770,4.59470,4.58080,4.56980,4.55870,4.54770,
