幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13400,30.10100,30.04600,29.99000,29.93800,29.87500,29.81200,本行賣出,30.39200,30.25000,30.23800,30.21500,30.15900,30.11000,30.06200,30.01000,29.96800,
HKD,本行買入,3.72100,3.84100,3.84000,3.83700,3.83300,3.83000,3.82600,3.82200,3.81800,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89800,3.89400,3.89100,3.88800,3.88600,
GBP,本行買入,38.64000,39.51000,39.49500,39.46500,39.43700,39.41400,39.38200,39.35000,39.31700,本行賣出,40.57000,39.93000,39.93200,39.93500,39.90900,39.88700,39.87100,39.85400,39.83700,
AUD,本行買入,22.86000,23.05000,23.03100,22.99200,22.94900,22.90100,22.85300,22.80700,22.76100,本行賣出,23.52000,23.28000,23.27000,23.24900,23.20600,23.16000,23.12100,23.08200,23.04400,
CAD,本行買入,23.17000,23.44000,23.42500,23.39600,23.36500,23.32700,23.28800,23.25000,23.21100,本行賣出,23.91000,23.66000,23.65500,23.64500,23.61400,23.57800,23.54800,23.51800,23.48800,
SGD,本行買入,21.61000,22.03000,22.01600,21.98700,21.96100,21.93000,21.90100,21.87100,21.84200,本行賣出,22.39000,22.21000,22.20700,22.20200,22.17800,22.15100,22.13000,22.11000,22.08900,
CHF,本行買入,29.56000,30.09000,30.08800,30.08500,30.10100,30.12400,30.13700,30.15000,30.16300,本行賣出,30.62000,30.38000,30.39300,30.41800,30.43300,30.45900,30.48300,30.50800,30.53300,
JPY,本行買入,0.25720,0.26360,0.26360,0.26350,0.26360,0.26350,0.26340,0.26330,0.26320,本行賣出,0.26820,0.26760,0.26760,0.26770,0.26770,0.26770,0.26770,0.26770,0.26780,
ZAR,本行買入,0.00000,2.10000,2.09400,2.08300,2.06900,2.05500,2.04100,2.02700,2.01400,本行賣出,0.00000,2.18000,2.17600,2.16800,2.15400,2.14000,2.12800,2.11500,2.10300,
SEK,本行買入,3.24000,3.58000,3.57900,3.57800,3.57900,3.58100,3.58200,3.58200,3.58300,本行賣出,3.75000,3.68000,3.68100,3.68300,3.68400,3.68600,3.68800,3.69000,3.69200,
NZD,本行買入,20.35000,20.59000,20.56900,20.52800,20.48400,20.43600,20.39000,20.34300,20.29700,本行賣出,20.98000,20.79000,20.78000,20.75900,20.71500,20.66900,20.63000,20.59100,20.55200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.39000,34.89000,34.88800,34.88500,34.89400,34.89100,34.88700,34.88200,34.87700,本行賣出,35.54000,35.29000,35.29600,35.30900,35.32000,35.32500,35.33500,35.34600,35.35600,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.62900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51030,4.49900,4.47890,4.45920,4.43950,4.41990,4.40040,本行賣出,4.60600,4.56600,4.56220,4.55450,4.53840,4.52370,4.51000,4.49630,4.48270,
