幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.96500,29.26500,29.25000,29.22100,29.16400,29.11100,29.04800,28.98000,28.91400,本行賣出,29.50700,29.36500,29.35400,29.33300,29.27600,29.22400,29.16800,29.11500,29.06000,
HKD,本行買入,3.60300,3.71800,3.71700,3.71400,3.71100,3.70700,3.70100,3.69400,3.68800,本行賣出,3.79300,3.77800,3.77800,3.77800,3.77400,3.77000,3.76600,3.76100,3.75600,
GBP,本行買入,39.52000,40.39000,40.38000,40.36100,40.34700,40.32100,40.27900,40.23600,40.19300,本行賣出,41.45000,40.81000,40.81500,40.82500,40.81200,40.78900,40.75900,40.73000,40.70000,
AUD,本行買入,22.65000,22.84000,22.82600,22.79800,22.75700,22.71700,22.66400,22.61500,22.56200,本行賣出,23.31000,23.07000,23.06300,23.04900,23.00800,22.97000,22.92500,22.88300,22.83800,
CAD,本行買入,22.95000,23.22000,23.20900,23.18600,23.15400,23.12000,23.07400,23.02800,22.98200,本行賣出,23.69000,23.44000,23.43700,23.43200,23.40100,23.37000,23.33300,23.29500,23.25800,
SGD,本行買入,21.60000,22.02000,22.00900,21.98800,21.96700,21.94000,21.90700,21.87400,21.84100,本行賣出,22.38000,22.20000,22.20100,22.20200,22.17600,22.15800,22.13100,22.10400,22.07700,
CHF,本行買入,30.55000,31.08000,31.08300,31.08800,31.11900,31.13500,31.14300,31.15200,31.16100,本行賣出,31.61000,31.37000,31.38500,31.41600,31.44700,31.46600,31.48600,31.50600,31.52700,
JPY,本行買入,0.26130,0.26770,0.26770,0.26770,0.26780,0.26780,0.26780,0.26770,0.26770,本行賣出,0.27230,0.27170,0.27180,0.27190,0.27200,0.27200,0.27210,0.27220,0.27230,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35300,2.33700,2.32200,2.30600,本行賣出,0.00000,2.48000,2.47700,2.47100,2.45500,2.44100,2.42600,2.41100,2.39700,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59300,3.59300,3.59300,3.59200,本行賣出,3.76000,3.69000,3.69200,3.69500,3.69700,3.69800,3.69900,3.70000,3.70100,
NZD,本行買入,20.96000,21.20000,21.18400,21.15300,21.11000,21.07000,21.01900,20.96900,20.91900,本行賣出,21.59000,21.40000,21.39400,21.38100,21.33900,21.30000,21.25700,21.21400,21.17100,
THB,本行買入,0.82330,0.91180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96630,0.95180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.30000,35.80000,35.80200,35.80600,35.82500,35.82900,35.83100,35.83300,35.83500,本行賣出,36.45000,36.20000,36.21000,36.23100,36.25400,36.26100,36.27900,36.29700,36.31400,
KRW,本行買入,0.02531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54800,4.62000,4.61430,4.60300,4.58270,4.56450,4.54340,4.52240,4.50150,本行賣出,4.71000,4.67000,4.66610,4.65820,4.64210,4.62800,4.61300,4.59800,4.58300,
