幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.15500,30.45500,30.43700,30.40000,30.35300,30.30500,30.25500,30.20500,30.15500,本行賣出,30.69700,30.55500,30.54100,30.51300,30.47000,30.42000,30.37500,30.33500,30.29300,
HKD,本行買入,3.77700,3.89700,3.89600,3.89300,3.89000,3.88600,3.88100,3.87600,3.87100,本行賣出,3.97200,3.95700,3.95700,3.95600,3.95400,3.95000,3.94700,3.94300,3.94000,
GBP,本行買入,36.98000,37.85000,37.83500,37.80600,37.79800,37.78000,37.75400,37.72900,37.70300,本行賣出,38.91000,38.27000,38.27200,38.27500,38.27200,38.25600,38.24400,38.23100,38.21800,
AUD,本行買入,23.07000,23.26000,23.24200,23.20600,23.16600,23.12000,23.07000,23.02100,22.97200,本行賣出,23.73000,23.49000,23.47900,23.45800,23.42000,23.37500,23.33300,23.29200,23.25100,
CAD,本行買入,22.43000,22.70000,22.69000,22.66900,22.65100,22.62900,22.60300,22.57600,22.54900,本行賣出,23.17000,22.92000,22.91700,22.91000,22.89300,22.87300,22.85400,22.83500,22.81600,
SGD,本行買入,21.26000,21.68000,21.67000,21.65000,21.62700,21.60400,21.57400,21.54300,21.51200,本行賣出,22.04000,21.86000,21.85800,21.85300,21.83800,21.81400,21.79100,21.76800,21.74500,
CHF,本行買入,29.99000,30.52000,30.52000,30.52000,30.54700,30.56900,30.58500,30.60200,30.61800,本行賣出,31.05000,30.81000,30.82000,30.83900,30.87000,30.89600,30.92400,30.95200,30.98000,
JPY,本行買入,0.26470,0.27110,0.27110,0.27100,0.27090,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27570,0.27510,0.27510,0.27520,0.27510,0.27510,0.27510,0.27510,0.27520,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.11000,21.35000,21.33000,21.29000,21.24800,21.20000,21.14900,21.09800,21.04800,本行賣出,21.74000,21.55000,21.54000,21.52000,21.48000,21.43400,21.39000,21.34700,21.30400,
THB,本行買入,0.77510,0.86360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91810,0.90360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.23000,32.73000,32.73200,32.74100,32.74300,32.74300,32.74700,32.75000,32.75100,本行賣出,33.38000,33.13000,33.13500,33.14600,33.14700,33.14800,33.14900,33.15900,33.16900,
KRW,本行買入,0.02540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34100,4.41300,4.40560,4.39090,4.37160,4.35170,4.33180,4.31190,4.29220,本行賣出,4.50300,4.46300,4.45740,4.44620,4.43120,4.41400,4.39960,4.38530,4.37110,
