幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.18000,31.48000,31.46800,31.44300,31.41100,31.36600,31.32500,31.28300,31.24400,本行賣出,31.72200,31.58000,31.57200,31.55600,31.52400,31.48000,31.44700,31.41200,31.38800,
HKD,本行買入,3.91400,4.03400,4.03200,4.02800,4.02200,4.01400,4.00800,4.00200,3.99600,本行賣出,4.10900,4.09400,4.09300,4.09100,4.08600,4.08100,4.07600,4.07200,4.06700,
GBP,本行買入,37.82000,38.69000,38.67600,38.64700,38.61600,38.58000,38.55700,38.53300,38.51000,本行賣出,39.75000,39.11000,39.11100,39.11200,39.08500,39.06500,39.05300,39.04100,39.02900,
AUD,本行買入,23.53000,23.72000,23.69800,23.65300,23.60500,23.54900,23.50100,23.45300,23.40700,本行賣出,24.19000,23.95000,23.93900,23.91700,23.87200,23.82500,23.78500,23.74300,23.70400,
CAD,本行買入,23.34000,23.61000,23.59800,23.57400,23.55200,23.51700,23.49500,23.47200,23.44900,本行賣出,24.08000,23.83000,23.82700,23.82200,23.80100,23.77700,23.76000,23.74400,23.72800,
SGD,本行買入,21.62000,22.04000,22.02400,21.99200,21.95200,21.91300,21.88200,21.85000,21.81900,本行賣出,22.40000,22.22000,22.21400,22.20200,22.17100,22.14100,22.11500,22.08900,22.06300,
CHF,本行買入,30.68000,31.21000,31.20500,31.19600,31.20700,31.21300,31.23400,31.25600,31.27700,本行賣出,31.74000,31.50000,31.51900,31.55600,31.56500,31.58700,31.61700,31.64800,31.67800,
JPY,本行買入,0.26640,0.27280,0.27270,0.27260,0.27260,0.27280,0.27290,0.27300,0.27310,本行賣出,0.27740,0.27680,0.27690,0.27700,0.27700,0.27720,0.27740,0.27760,0.27780,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.14000,3.48000,3.48000,3.48000,3.48000,3.48000,3.48100,3.48200,3.48300,本行賣出,3.65000,3.58000,3.58100,3.58300,3.58400,3.58500,3.58800,3.59000,3.59200,
NZD,本行買入,22.34000,22.58000,22.55600,22.50800,22.46000,22.40100,22.35100,22.30000,22.25000,本行賣出,22.97000,22.78000,22.76700,22.74000,22.69600,22.64800,22.60600,22.56400,22.52100,
THB,本行買入,0.78860,0.87710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93160,0.91710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45700,33.45100,33.45700,33.47400,33.48400,33.49400,33.50400,本行賣出,34.11000,33.86000,33.87100,33.89300,33.90000,33.92300,33.94800,33.97200,33.99700,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.60600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51000,4.58200,4.57050,4.54750,4.52000,4.49350,4.47240,4.45140,4.43050,本行賣出,4.67200,4.63200,4.62420,4.60860,4.58660,4.56590,4.55050,4.53530,4.52010,
