幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88000,30.18000,30.16500,30.13400,30.09500,30.05300,30.01000,29.96900,29.91200,本行賣出,30.42200,30.28000,30.26800,30.24500,30.20700,30.16400,30.12900,30.09300,30.05100,
HKD,本行買入,3.72100,3.84100,3.84000,3.83900,3.83700,3.83500,3.83100,3.82600,3.82200,本行賣出,3.91600,3.90100,3.90100,3.90200,3.90100,3.89800,3.89500,3.89200,3.88900,
GBP,本行買入,38.65000,39.52000,39.51400,39.50300,39.49100,39.47500,39.44500,39.41500,39.38500,本行賣出,40.58000,39.94000,39.94400,39.95200,39.94300,39.92900,39.91400,39.89800,39.88300,
AUD,本行買入,23.96000,24.15000,24.13400,24.10100,24.06700,24.02600,23.97800,23.93100,23.88400,本行賣出,24.62000,24.38000,24.37300,24.35800,24.32500,24.28600,24.24600,24.20700,24.16800,
CAD,本行買入,23.92000,24.19000,24.18300,24.17000,24.15400,24.13100,24.10000,24.06900,24.03800,本行賣出,24.66000,24.41000,24.40900,24.40800,24.39500,24.37400,24.35100,24.32800,24.30500,
SGD,本行買入,21.79000,22.21000,22.20200,22.18600,22.17200,22.15000,22.12400,22.09700,22.07000,本行賣出,22.57000,22.39000,22.38900,22.38600,22.37300,22.35300,22.33600,22.31800,22.30000,
CHF,本行買入,31.02000,31.55000,31.55600,31.56700,31.58900,31.61100,31.62500,31.64000,31.65500,本行賣出,32.08000,31.84000,31.85400,31.88300,31.90800,31.93100,31.95700,31.98400,32.01100,
JPY,本行買入,0.26350,0.26990,0.26990,0.26980,0.26980,0.26990,0.26990,0.26990,0.26990,本行賣出,0.27450,0.27390,0.27390,0.27400,0.27400,0.27410,0.27420,0.27430,0.27440,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26900,2.25400,2.23900,2.22400,2.20900,本行賣出,0.00000,2.38000,2.37500,2.36600,2.35300,2.33900,2.32400,2.31000,2.29600,
SEK,本行買入,3.31000,3.65000,3.65000,3.65000,3.65300,3.65400,3.65500,3.65600,3.65700,本行賣出,3.82000,3.75000,3.75100,3.75400,3.75700,3.75800,3.76100,3.76300,3.76500,
NZD,本行買入,22.46000,22.70000,22.68500,22.65400,22.61700,22.57500,22.52500,22.47500,22.42600,本行賣出,23.09000,22.90000,22.89000,22.87100,22.83600,22.79500,22.75400,22.71200,22.67100,
THB,本行買入,0.80400,0.89250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94700,0.93250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.75000,35.25000,35.24900,35.24700,35.25300,35.26700,35.27200,35.27700,35.28200,本行賣出,35.90000,35.65000,35.65800,35.67400,35.68600,35.69900,35.71800,35.73700,35.75600,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45890,4.44870,4.43520,4.42000,4.40280,4.38570,4.36860,本行賣出,4.55400,4.51400,4.51070,4.50410,4.49370,4.48160,4.46920,4.45690,4.44460,
