幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.98000,31.28000,31.26900,31.24700,31.21500,31.17500,31.13500,31.09400,31.05200,本行賣出,31.52200,31.38000,31.37400,31.36100,31.32900,31.28900,31.25700,31.22800,31.19000,
HKD,本行買入,3.88800,4.00800,4.00600,4.00200,3.99600,3.98800,3.98200,3.97600,3.97000,本行賣出,4.08300,4.06800,4.06700,4.06500,4.06000,4.05500,4.05000,4.04600,4.04100,
GBP,本行買入,38.21000,39.08000,39.06600,39.03700,39.00600,38.97000,38.94700,38.92300,38.90000,本行賣出,40.14000,39.50000,39.50100,39.50200,39.47500,39.45500,39.44300,39.43100,39.41900,
AUD,本行買入,23.33000,23.52000,23.49800,23.45300,23.40500,23.34900,23.30100,23.25300,23.20700,本行賣出,23.99000,23.75000,23.73900,23.71700,23.67200,23.62500,23.58500,23.54300,23.50400,
CAD,本行買入,23.47000,23.74000,23.72800,23.70400,23.68200,23.64700,23.62500,23.60200,23.57900,本行賣出,24.21000,23.96000,23.95700,23.95200,23.93100,23.90700,23.89000,23.87400,23.85800,
SGD,本行買入,21.56000,21.98000,21.96400,21.93200,21.89200,21.85300,21.82200,21.79000,21.75900,本行賣出,22.34000,22.16000,22.15400,22.14200,22.11100,22.08100,22.05500,22.02900,22.00300,
CHF,本行買入,30.62000,31.15000,31.14500,31.13600,31.14700,31.15300,31.17400,31.19600,31.21700,本行賣出,31.68000,31.44000,31.45900,31.49600,31.50500,31.52700,31.55700,31.58800,31.61800,
JPY,本行買入,0.26760,0.27400,0.27400,0.27390,0.27390,0.27410,0.27410,0.27420,0.27430,本行賣出,0.27860,0.27800,0.27810,0.27820,0.27820,0.27850,0.27860,0.27880,0.27900,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.36000,22.60000,22.57600,22.52800,22.48000,22.42100,22.37100,22.32000,22.27000,本行賣出,22.99000,22.80000,22.78700,22.76000,22.71600,22.66800,22.62600,22.58400,22.54100,
THB,本行買入,0.78520,0.87370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92820,0.91370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.94000,33.44000,33.43800,33.43500,33.44000,33.45900,33.46800,33.47600,33.48400,本行賣出,34.09000,33.84000,33.85400,33.88100,33.88600,33.91100,33.93100,33.95200,33.97200,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49300,4.56500,4.55380,4.53130,4.50320,4.47120,4.44740,4.42380,4.40040,本行賣出,4.65500,4.61500,4.60710,4.59130,4.57130,4.54410,4.52600,4.50810,4.49020,
