幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.45500,30.75500,30.74500,30.72600,30.69500,30.65900,30.61900,30.57700,30.53100,本行賣出,30.99700,30.85500,30.84900,30.83700,30.80600,30.77000,30.73500,30.70500,30.67100,
HKD,本行買入,3.82000,3.94000,3.93900,3.93700,3.93400,3.93000,3.92500,3.92000,3.91400,本行賣出,4.01500,4.00000,4.00000,3.99700,3.99800,3.99300,3.99000,3.98700,3.98300,
GBP,本行買入,37.31000,38.18000,38.17200,38.15600,38.14000,38.12600,38.10600,38.08500,38.06500,本行賣出,39.24000,38.60000,38.60500,38.61600,38.60100,38.58800,38.58000,38.57200,38.56400,
AUD,本行買入,23.31000,23.50000,23.48200,23.44700,23.40700,23.36200,23.31400,23.26700,23.22100,本行賣出,23.97000,23.73000,23.72500,23.71400,23.67300,23.62700,23.58600,23.54700,23.51000,
CAD,本行買入,23.17000,23.44000,23.43300,23.42000,23.40300,23.38100,23.35700,23.33300,23.30900,本行賣出,23.91000,23.66000,23.66000,23.66100,23.64400,23.62200,23.60600,23.59100,23.57500,
SGD,本行買入,21.17000,21.59000,21.58200,21.56500,21.54300,21.52100,21.49100,21.46100,21.43100,本行賣出,21.95000,21.77000,21.77000,21.77000,21.75400,21.72700,21.70700,21.68800,21.66800,
CHF,本行買入,29.91000,30.44000,30.44200,30.44500,30.46400,30.48800,30.50900,30.53000,30.55200,本行賣出,30.97000,30.73000,30.74500,30.77400,30.79300,30.82000,30.85200,30.88300,30.91400,
JPY,本行買入,0.26100,0.26740,0.26740,0.26730,0.26750,0.26750,0.26750,0.26760,0.26760,本行賣出,0.27200,0.27140,0.27140,0.27150,0.27170,0.27170,0.27190,0.27200,0.27220,
ZAR,本行買入,0.00000,2.31000,2.30500,2.29400,2.27900,2.26300,2.24700,2.23100,2.21500,本行賣出,0.00000,2.39000,2.38600,2.37800,2.36300,2.34700,2.33200,2.31600,2.30100,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40500,3.40600,3.40700,3.40800,本行賣出,3.57000,3.50000,3.50100,3.50400,3.50500,3.50800,3.51100,3.51300,3.51500,
NZD,本行買入,21.74000,21.98000,21.96400,21.93200,21.88900,21.83900,21.78800,21.73800,21.68800,本行賣出,22.37000,22.18000,22.17200,22.15500,22.11000,22.06100,22.01800,21.97500,21.93200,
THB,本行買入,0.77610,0.86460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91910,0.90460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.87000,32.37000,32.36900,32.36700,32.39000,32.39200,32.39800,32.40500,32.41000,本行賣出,33.02000,32.77000,32.77700,32.79200,32.82000,32.82300,32.84200,32.86100,32.88000,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39400,4.46600,4.46040,4.44920,4.42940,4.41150,4.39210,4.37280,4.35360,本行賣出,4.55600,4.51600,4.51210,4.50430,4.48870,4.47450,4.45990,4.44530,4.43080,
