幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.75500,32.05500,32.03600,31.99700,31.94500,31.90500,31.85300,31.80500,31.77700,本行賣出,32.29700,32.15500,32.14300,32.12000,32.07000,32.03400,31.99700,31.95500,31.92300,
HKD,本行買入,3.98700,4.10700,4.10600,4.10400,4.10300,4.10000,4.09700,4.09400,4.09100,本行賣出,4.18200,4.16700,4.16700,4.16700,4.16600,4.16400,4.16300,4.16100,4.15900,
GBP,本行買入,38.39000,39.26000,39.25200,39.23600,39.23900,39.23000,39.22000,39.21000,39.19900,本行賣出,40.32000,39.68000,39.68400,39.69100,39.69200,39.68400,39.68800,39.69200,39.69600,
AUD,本行買入,22.76000,22.95000,22.93300,22.89800,22.86300,22.82500,22.78400,22.74700,22.70700,本行賣出,23.42000,23.18000,23.17300,23.15900,23.12300,23.08800,23.05300,23.02300,22.99100,
CAD,本行買入,23.34000,23.61000,23.60200,23.58700,23.57400,23.55900,23.54000,23.52200,23.50300,本行賣出,24.08000,23.83000,23.82800,23.82500,23.81200,23.79700,23.78600,23.77500,23.76400,
SGD,本行買入,21.68000,22.10000,22.08800,22.06300,22.04500,22.03100,22.00700,21.98200,21.95800,本行賣出,22.46000,22.28000,22.28100,22.28400,22.26700,22.25500,22.23600,22.21700,22.19800,
CHF,本行買入,30.60000,31.13000,31.13300,31.13800,31.17400,31.20400,31.24000,31.27600,31.31200,本行賣出,31.66000,31.42000,31.43900,31.47700,31.51800,31.55600,31.59600,31.63500,31.67500,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27190,0.27190,0.27190,0.27200,0.27200,本行賣出,0.27670,0.27610,0.27620,0.27640,0.27630,0.27630,0.27640,0.27650,0.27660,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44400,3.44700,3.45000,3.45200,3.45400,本行賣出,3.61000,3.54000,3.54200,3.54500,3.54800,3.55100,3.55400,3.55800,3.56200,
NZD,本行買入,21.81000,22.05000,22.02900,21.98700,21.94400,21.89700,21.85100,21.80400,21.75800,本行賣出,22.44000,22.25000,22.23900,22.21600,22.17200,22.12800,22.08800,22.04800,22.00800,
THB,本行買入,0.78900,0.87750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93200,0.91750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.86000,33.36000,33.36100,33.36200,33.35400,33.35300,33.35900,33.36600,33.37200,本行賣出,34.01000,33.76000,33.77700,33.81100,33.80300,33.80900,33.82500,33.84100,33.85600,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.09100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.69100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52200,4.59400,4.57580,4.53930,4.49970,4.47250,4.44920,4.42600,4.40310,本行賣出,4.68400,4.64400,4.63100,4.60500,4.57310,4.55220,4.53470,4.51730,4.50000,
