幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.07500,30.37500,30.36200,30.33600,30.30000,30.26100,30.21700,30.16500,30.11700,本行賣出,30.61700,30.47500,30.46600,30.44800,30.41200,30.37500,30.33300,30.29600,30.26300,
HKD,本行買入,3.74900,3.86900,3.86800,3.86700,3.86500,3.86200,3.85800,3.85300,3.84900,本行賣出,3.94400,3.92900,3.92900,3.93000,3.92800,3.92500,3.92300,3.92000,3.91700,
GBP,本行買入,37.96000,38.83000,38.82500,38.81600,38.80100,38.78000,38.75100,38.72100,38.69100,本行賣出,39.89000,39.25000,39.25800,39.27400,39.25700,39.24100,39.22400,39.20700,39.18900,
AUD,本行買入,22.80000,22.99000,22.97500,22.94500,22.90700,22.86300,22.81700,22.77100,22.72500,本行賣出,23.46000,23.22000,23.21400,23.20200,23.16400,23.12200,23.08300,23.04500,23.00700,
CAD,本行買入,22.75000,23.02000,23.01500,23.00400,22.98500,22.96300,22.93700,22.91100,22.88500,本行賣出,23.49000,23.24000,23.24100,23.24200,23.22400,23.20400,23.18500,23.16600,23.14700,
SGD,本行買入,21.45000,21.87000,21.86200,21.84600,21.82600,21.80100,21.77200,21.74200,21.71300,本行賣出,22.23000,22.05000,22.05000,22.05100,22.03100,22.00800,21.98600,21.96300,21.94100,
CHF,本行買入,31.04000,31.57000,31.57800,31.59400,31.61100,31.62900,31.63800,31.64700,31.65500,本行賣出,32.10000,31.86000,31.87600,31.90900,31.92700,31.94800,31.96700,31.98500,32.00400,
JPY,本行買入,0.26300,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27350,0.27360,0.27370,0.27370,0.27370,0.27380,0.27390,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25800,2.24200,2.22700,2.21200,2.19800,本行賣出,0.00000,2.37000,2.36600,2.35700,2.34300,2.32700,2.31300,2.29900,2.28500,
SEK,本行買入,3.15000,3.49000,3.49000,3.49100,3.49200,3.49300,3.49300,3.49300,3.49300,本行賣出,3.66000,3.59000,3.59200,3.59500,3.59700,3.59700,3.59800,3.60000,3.60100,
NZD,本行買入,21.77000,22.01000,21.99600,21.96800,21.92800,21.88200,21.83300,21.78500,21.73600,本行賣出,22.40000,22.21000,22.20200,22.18600,22.14700,22.10200,22.06000,22.01900,21.97700,
THB,本行買入,0.79140,0.87990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93440,0.91990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.94000,34.44000,34.44300,34.44800,34.46100,34.46800,34.47000,34.47300,34.47500,本行賣出,35.09000,34.84000,34.85300,34.87900,34.89400,34.90600,34.92300,34.94000,34.95700,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37500,4.44700,4.44070,4.42800,4.41120,4.39630,4.37770,4.35930,4.34090,本行賣出,4.53700,4.49700,4.49290,4.48460,4.47160,4.45800,4.44590,4.43380,4.42180,
