幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.91500,29.86500,29.80300,29.75500,29.69100,29.62500,29.55900,本行賣出,30.18200,30.04000,30.02000,29.97900,29.91600,29.86600,29.80800,29.75500,29.70300,
HKD,本行買入,3.68900,3.80900,3.80700,3.80300,3.79800,3.79300,3.78600,3.78000,3.77300,本行賣出,3.88400,3.86900,3.86800,3.86600,3.86100,3.85500,3.85000,3.84600,3.84100,
GBP,本行買入,39.23000,40.10000,40.09000,40.07100,40.04200,40.00700,39.96400,39.92100,39.87900,本行賣出,41.16000,40.52000,40.51700,40.51100,40.49800,40.46400,40.43400,40.40400,40.37300,
AUD,本行買入,22.69000,22.88000,22.86300,22.82900,22.78600,22.74300,22.69300,22.64500,22.59700,本行賣出,23.35000,23.11000,23.10000,23.08000,23.03500,22.99500,22.95200,22.91000,22.86900,
CAD,本行買入,23.10000,23.37000,23.35900,23.33700,23.30500,23.27200,23.23200,23.19200,23.15200,本行賣出,23.84000,23.59000,23.58500,23.57500,23.54200,23.51100,23.47800,23.44600,23.41300,
SGD,本行買入,21.77000,22.19000,22.17600,22.14800,22.11800,22.08400,22.04800,22.01100,21.97400,本行賣出,22.55000,22.37000,22.36400,22.35200,22.31700,22.29400,22.26300,22.23100,22.20000,
CHF,本行買入,29.66000,30.19000,30.19900,30.21600,30.23200,30.23900,30.24600,30.25200,30.25900,本行賣出,30.72000,30.48000,30.49700,30.53100,30.54500,30.55600,30.57200,30.58800,30.60400,
JPY,本行買入,0.25860,0.26500,0.26500,0.26500,0.26480,0.26480,0.26470,0.26460,0.26450,本行賣出,0.26960,0.26900,0.26910,0.26920,0.26910,0.26900,0.26900,0.26900,0.26900,
ZAR,本行買入,0.00000,2.18000,2.17500,2.16400,2.14900,2.13500,2.12000,2.10600,2.09100,本行賣出,0.00000,2.26000,2.25600,2.24700,2.23200,2.21900,2.20500,2.19100,2.17700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.64000,20.88000,20.86300,20.83000,20.78600,20.74300,20.69400,20.64500,20.59600,本行賣出,21.27000,21.08000,21.06900,21.04700,21.00100,20.96000,20.91800,20.87600,20.83400,
THB,本行買入,0.81880,0.90730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96180,0.94730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.64000,35.14000,35.14400,35.15200,35.14700,35.14500,35.13800,35.13100,35.12300,本行賣出,35.79000,35.54000,35.55500,35.58600,35.57800,35.57300,35.57900,35.58500,35.59100,
KRW,本行買入,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44100,4.51300,4.50590,4.49170,4.46780,4.45080,4.42980,4.40880,4.38790,本行賣出,4.60300,4.56300,4.55820,4.54860,4.52970,4.51620,4.50120,4.48610,4.47120,
