幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.09700,30.06100,30.01500,29.94000,29.88300,29.81600,29.74900,本行賣出,30.35700,30.21500,30.20200,30.17500,30.13000,30.05200,30.00700,29.95300,29.89800,
HKD,本行買入,3.71600,3.83600,3.83400,3.83100,3.82800,3.82000,3.81400,3.80900,3.80300,本行賣出,3.91100,3.89600,3.89500,3.89300,3.89000,3.88300,3.87900,3.87400,3.87000,
GBP,本行買入,39.00000,39.87000,39.85500,39.82500,39.79800,39.74900,39.70100,39.65300,39.60400,本行賣出,40.93000,40.29000,40.28600,40.27800,40.25200,40.19900,40.16800,40.13700,40.10600,
AUD,本行買入,22.80000,22.99000,22.97200,22.93600,22.89300,22.83000,22.77600,22.72300,22.66900,本行賣出,23.46000,23.22000,23.20800,23.18500,23.14400,23.07800,23.03400,22.99000,22.94700,
CAD,本行買入,23.01000,23.28000,23.26600,23.23800,23.20800,23.15900,23.11300,23.06800,23.02200,本行賣出,23.75000,23.50000,23.49300,23.48000,23.45100,23.39900,23.36500,23.33000,23.29600,
SGD,本行買入,21.62000,22.04000,22.02500,21.99500,21.96600,21.92000,21.88000,21.84100,21.80200,本行賣出,22.40000,22.22000,22.21500,22.20400,22.17700,22.13000,22.10200,22.07300,22.04500,
CHF,本行買入,29.51000,30.04000,30.03900,30.03700,30.04700,30.05100,30.05300,30.05400,30.05600,本行賣出,30.57000,30.33000,30.33800,30.35500,30.36700,30.36900,30.38300,30.39800,30.41200,
JPY,本行買入,0.25650,0.26290,0.26280,0.26270,0.26270,0.26260,0.26250,0.26240,0.26220,本行賣出,0.26750,0.26690,0.26690,0.26690,0.26690,0.26680,0.26680,0.26670,0.26670,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.46000,20.70000,20.68100,20.64200,20.60000,20.53800,20.48600,20.43400,20.38200,本行賣出,21.09000,20.90000,20.88900,20.86700,20.82500,20.76200,20.71900,20.67600,20.63300,
THB,本行買入,0.80490,0.89340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94790,0.93340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.41000,34.91000,34.90600,34.89800,34.90100,34.89000,34.88000,34.86900,34.85900,本行賣出,35.56000,35.31000,35.31600,35.32800,35.33300,35.31700,35.32200,35.32700,35.33100,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44800,4.52000,4.51360,4.50080,4.48230,4.45830,4.43800,4.41780,4.39770,本行賣出,4.61000,4.57000,4.56550,4.55650,4.54230,4.52320,4.50900,4.49480,4.48060,
