幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.87000,29.17000,29.15300,29.11800,29.07000,29.02000,28.95800,28.89000,28.82200,本行賣出,29.41200,29.27000,29.25700,29.23100,29.18900,29.13200,29.07700,29.01700,28.97300,
HKD,本行買入,3.59200,3.70700,3.70500,3.70100,3.69600,3.69100,3.68500,3.67800,3.67200,本行賣出,3.78200,3.76700,3.76600,3.76400,3.76000,3.75400,3.75000,3.74600,3.74100,
GBP,本行買入,39.45000,40.32000,40.30200,40.26700,40.22900,40.19600,40.15600,40.11500,40.07400,本行賣出,41.38000,40.74000,40.73500,40.72400,40.68800,40.65900,40.63200,40.60500,40.57800,
AUD,本行買入,23.04000,23.23000,23.21200,23.17500,23.13200,23.08300,23.03400,22.98300,22.93400,本行賣出,23.70000,23.46000,23.44900,23.42800,23.38400,23.33900,23.29700,23.25500,23.21400,
CAD,本行買入,23.03000,23.30000,23.28800,23.26500,23.22600,23.18300,23.14000,23.09700,23.05500,本行賣出,23.77000,23.52000,23.51700,23.51100,23.47100,23.43200,23.39800,23.36500,23.33200,
SGD,本行買入,21.61000,22.03000,22.01500,21.98500,21.95400,21.92200,21.88600,21.85000,21.81300,本行賣出,22.39000,22.21000,22.20400,22.19200,22.16200,22.13400,22.10600,22.07800,22.05000,
CHF,本行買入,29.65000,30.18000,30.17600,30.16900,30.17900,30.19400,30.19700,30.20000,30.20300,本行賣出,30.71000,30.47000,30.48000,30.50000,30.49800,30.51700,30.53900,30.56200,30.58400,
JPY,本行買入,0.25540,0.26180,0.26180,0.26170,0.26170,0.26170,0.26170,0.26160,0.26150,本行賣出,0.26640,0.26580,0.26590,0.26600,0.26600,0.26600,0.26610,0.26610,0.26610,
ZAR,本行買入,0.00000,2.37000,2.36400,2.35100,2.33700,2.32200,2.30700,2.29200,2.27700,本行賣出,0.00000,2.45000,2.44500,2.43600,2.42300,2.40800,2.39400,2.38000,2.36600,
SEK,本行買入,3.25000,3.59000,3.58900,3.58700,3.58700,3.58800,3.58700,3.58700,3.58600,本行賣出,3.76000,3.69000,3.69100,3.69300,3.69100,3.69200,3.69300,3.69500,3.69600,
NZD,本行買入,20.93000,21.17000,21.14900,21.10600,21.06100,21.01300,20.96300,20.91400,20.86400,本行賣出,21.56000,21.37000,21.35900,21.33800,21.29200,21.24700,21.20500,21.16300,21.12100,
THB,本行買入,0.81320,0.90170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95620,0.94170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.02000,35.52000,35.52000,35.51900,35.51900,35.53500,35.53000,35.52600,35.52000,本行賣出,36.17000,35.92000,35.93100,35.95400,35.96500,35.97200,35.98500,35.99800,36.01000,
KRW,本行買入,0.02560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.35300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.94300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46300,4.53500,4.52880,4.51630,4.49810,4.48220,4.46260,4.44310,4.42370,本行賣出,4.62500,4.58500,4.58090,4.57280,4.56030,4.54730,4.53360,4.52000,4.50640,
