幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.97500,30.27500,30.26200,30.23600,30.20200,30.16000,30.11500,30.07400,30.01700,本行賣出,30.51700,30.37500,30.36600,30.34700,30.31300,30.27200,30.23600,30.19800,30.15500,
HKD,本行買入,3.73300,3.85300,3.85200,3.85100,3.84900,3.84700,3.84300,3.83800,3.83400,本行賣出,3.92800,3.91300,3.91300,3.91400,3.91300,3.91000,3.90700,3.90400,3.90100,
GBP,本行買入,38.05000,38.92000,38.91400,38.90300,38.89100,38.87500,38.84500,38.81500,38.78500,本行賣出,39.98000,39.34000,39.34400,39.35200,39.34300,39.32900,39.31400,39.29800,39.28300,
AUD,本行買入,22.98000,23.17000,23.15400,23.12100,23.08700,23.04600,22.99800,22.95100,22.90400,本行賣出,23.64000,23.40000,23.39300,23.37800,23.34500,23.30600,23.26600,23.22700,23.18800,
CAD,本行買入,23.41000,23.68000,23.67300,23.66000,23.64400,23.62100,23.59000,23.55900,23.52800,本行賣出,24.15000,23.90000,23.89900,23.89800,23.88500,23.86400,23.84100,23.81800,23.79500,
SGD,本行買入,21.51000,21.93000,21.92200,21.90600,21.89200,21.87000,21.84400,21.81700,21.79000,本行賣出,22.29000,22.11000,22.10900,22.10600,22.09300,22.07300,22.05600,22.03800,22.02000,
CHF,本行買入,30.77000,31.30000,31.30600,31.31700,31.33900,31.36100,31.37500,31.39000,31.40500,本行賣出,31.83000,31.59000,31.60400,31.63300,31.65800,31.68100,31.70700,31.73400,31.76100,
JPY,本行買入,0.25950,0.26590,0.26590,0.26590,0.26590,0.26600,0.26600,0.26600,0.26600,本行賣出,0.27050,0.26990,0.27000,0.27010,0.27020,0.27020,0.27030,0.27040,0.27050,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19400,2.17900,2.16400,2.14900,本行賣出,0.00000,2.32000,2.31500,2.30600,2.29300,2.27900,2.26400,2.25000,2.23600,
SEK,本行買入,3.22000,3.56000,3.56000,3.56000,3.56300,3.56400,3.56500,3.56600,3.56700,本行賣出,3.73000,3.66000,3.66100,3.66400,3.66700,3.66800,3.67100,3.67300,3.67500,
NZD,本行買入,21.70000,21.94000,21.92500,21.89400,21.85700,21.81500,21.76500,21.71500,21.66600,本行賣出,22.33000,22.14000,22.13000,22.11100,22.07600,22.03500,21.99400,21.95200,21.91100,
THB,本行買入,0.78970,0.87820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93270,0.91820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.98000,34.48000,34.48200,34.48500,34.49800,34.51100,34.51500,34.51800,34.52200,本行賣出,35.13000,34.88000,34.89100,34.91400,34.93500,34.95000,34.96700,34.98500,35.00200,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.02000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37200,4.44400,4.43850,4.42740,4.41210,4.39590,4.37910,4.36230,4.34570,本行賣出,4.53400,4.49400,4.49050,4.48350,4.47120,4.45850,4.44650,4.43450,4.42250,
