幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82500,30.12500,30.11100,30.08200,30.02000,29.97100,29.92000,29.85400,29.79900,本行賣出,30.36700,30.22500,30.21500,30.19500,30.13500,30.08700,30.04100,29.98400,29.94200,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.59000,39.46000,39.44500,39.41500,39.38800,39.33900,39.29100,39.24300,39.19400,本行賣出,40.52000,39.88000,39.87600,39.86800,39.84200,39.78900,39.75800,39.72700,39.69600,
AUD,本行買入,22.88000,23.07000,23.05200,23.01600,22.97300,22.91000,22.85600,22.80300,22.74900,本行賣出,23.54000,23.30000,23.28800,23.26500,23.22400,23.15800,23.11400,23.07000,23.02700,
CAD,本行買入,23.44000,23.71000,23.69600,23.66800,23.63800,23.58900,23.54300,23.49800,23.45200,本行賣出,24.18000,23.93000,23.92300,23.91000,23.88100,23.82900,23.79500,23.76000,23.72600,
SGD,本行買入,21.69000,22.11000,22.09500,22.06500,22.03600,21.99000,21.95000,21.91100,21.87200,本行賣出,22.47000,22.29000,22.28500,22.27400,22.24700,22.20000,22.17200,22.14300,22.11500,
CHF,本行買入,29.64000,30.17000,30.16900,30.16700,30.17700,30.18100,30.18300,30.18400,30.18600,本行賣出,30.70000,30.46000,30.46800,30.48500,30.49700,30.49900,30.51300,30.52800,30.54200,
JPY,本行買入,0.25760,0.26400,0.26400,0.26390,0.26400,0.26390,0.26390,0.26380,0.26380,本行賣出,0.26860,0.26800,0.26800,0.26810,0.26820,0.26820,0.26820,0.26830,0.26830,
ZAR,本行買入,0.00000,2.07000,2.06500,2.05400,2.04100,2.02500,2.01000,1.99600,1.98200,本行賣出,0.00000,2.15000,2.14600,2.13700,2.12400,2.10700,2.09400,2.08100,2.06700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.60000,20.84000,20.82100,20.78200,20.74000,20.67800,20.62600,20.57400,20.52200,本行賣出,21.23000,21.04000,21.02900,21.00700,20.96500,20.90200,20.85900,20.81600,20.77300,
THB,本行買入,0.80820,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95120,0.93670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.44000,34.94000,34.93900,34.93600,34.94600,34.94800,34.94700,34.94500,34.94300,本行賣出,35.59000,35.34000,35.35000,35.36900,35.38500,35.38900,35.39900,35.40900,35.41900,
KRW,本行買入,0.02528,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.13300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44400,4.51600,4.51050,4.49950,4.47780,4.45900,4.44010,4.42120,4.40250,本行賣出,4.60600,4.56600,4.56250,4.55560,4.53870,4.52390,4.51020,4.49650,4.48290,
