幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.81500,29.11500,29.09300,29.04800,28.98900,28.91300,28.84000,28.76500,28.68200,本行賣出,29.35700,29.21500,29.19700,29.16000,29.10000,29.02700,28.95600,28.89500,28.82800,
HKD,本行買入,3.57000,3.68500,3.68300,3.68000,3.67600,3.67000,3.66300,3.65600,3.64800,本行賣出,3.76000,3.74500,3.74500,3.74400,3.74000,3.73500,3.72900,3.72300,3.71700,
GBP,本行買入,40.29000,41.16000,41.14200,41.10700,41.06700,41.02800,40.97500,40.92200,40.86900,本行賣出,42.22000,41.58000,41.58000,41.58100,41.54300,41.50800,41.46900,41.43000,41.39000,
AUD,本行買入,22.33000,22.52000,22.50000,22.45900,22.41500,22.36400,22.31200,22.25900,22.20700,本行賣出,22.99000,22.75000,22.74200,22.72600,22.68200,22.63200,22.58900,22.54300,22.49800,
CAD,本行買入,22.77000,23.04000,23.02500,22.99400,22.95900,22.91900,22.87300,22.82700,22.78100,本行賣出,23.51000,23.26000,23.25500,23.24500,23.21000,23.17100,23.13300,23.09400,23.05500,
SGD,本行買入,21.76000,22.18000,22.16600,22.13700,22.10500,22.06500,22.02600,21.98600,21.94600,本行賣出,22.54000,22.36000,22.35600,22.34800,22.31700,22.28700,22.25300,22.21900,22.18400,
CHF,本行買入,29.80000,30.33000,30.32300,30.30800,30.31900,30.33600,30.34000,30.34400,30.34900,本行賣出,30.86000,30.62000,30.63800,30.67400,30.68700,30.70600,30.72100,30.73600,30.75100,
JPY,本行買入,0.26400,0.27040,0.27040,0.27030,0.27020,0.27020,0.27010,0.27000,0.26990,本行賣出,0.27500,0.27440,0.27440,0.27450,0.27440,0.27440,0.27430,0.27430,0.27430,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36200,2.34700,2.33100,2.31600,2.30000,2.28500,本行賣出,0.00000,2.46000,2.45600,2.44800,2.43300,2.41800,2.40300,2.38900,2.37400,
SEK,本行買入,3.13000,3.47000,3.46900,3.46800,3.46800,3.46900,3.46800,3.46800,3.46700,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57500,3.57600,3.57700,
NZD,本行買入,21.15000,21.39000,21.36900,21.32600,21.27600,21.22600,21.17200,21.11900,21.06500,本行賣出,21.78000,21.59000,21.58300,21.57000,21.52500,21.47300,21.42700,21.38100,21.33500,
THB,本行買入,0.83150,0.92000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97450,0.96000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.35000,35.85000,35.84800,35.84300,35.84300,35.84100,35.83300,35.82500,35.81700,本行賣出,36.50000,36.25000,36.25700,36.27000,36.26900,36.27100,36.27700,36.28200,36.28700,
KRW,本行買入,0.02562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.07000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54800,4.62000,4.61420,4.60250,4.58780,4.56730,4.54930,4.53130,4.51330,本行賣出,4.71000,4.67000,4.66640,4.65930,4.64700,4.63220,4.61930,4.60640,4.59360,
