幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.17500,29.47500,29.45700,29.42000,29.37900,29.32500,29.25800,29.19000,29.12400,本行賣出,29.71700,29.57500,29.56200,29.53600,29.49600,29.43700,29.38200,29.32500,29.27200,
HKD,本行買入,3.62800,3.74300,3.74100,3.73700,3.73200,3.72700,3.72100,3.71400,3.70800,本行賣出,3.81800,3.80300,3.80200,3.80000,3.79600,3.79000,3.78600,3.78200,3.77700,
GBP,本行買入,39.65000,40.52000,40.50200,40.46700,40.42900,40.39600,40.35600,40.31500,40.27400,本行賣出,41.58000,40.94000,40.93500,40.92400,40.88800,40.85900,40.83200,40.80500,40.77800,
AUD,本行買入,23.22000,23.41000,23.39200,23.35500,23.31200,23.26300,23.21400,23.16300,23.11400,本行賣出,23.88000,23.64000,23.62900,23.60800,23.56400,23.51900,23.47700,23.43500,23.39400,
CAD,本行買入,23.36000,23.63000,23.61800,23.59500,23.55600,23.51300,23.47000,23.42700,23.38500,本行賣出,24.10000,23.85000,23.84700,23.84100,23.80100,23.76200,23.72800,23.69500,23.66200,
SGD,本行買入,21.84000,22.26000,22.24500,22.21500,22.18400,22.15200,22.11600,22.08000,22.04300,本行賣出,22.62000,22.44000,22.43400,22.42200,22.39200,22.36400,22.33600,22.30800,22.28000,
CHF,本行買入,30.02000,30.55000,30.54600,30.53900,30.54900,30.56400,30.56700,30.57000,30.57300,本行賣出,31.08000,30.84000,30.85000,30.87000,30.86800,30.88700,30.90900,30.93200,30.95400,
JPY,本行買入,0.25850,0.26490,0.26490,0.26480,0.26480,0.26490,0.26480,0.26470,0.26460,本行賣出,0.26950,0.26890,0.26900,0.26910,0.26900,0.26910,0.26910,0.26920,0.26920,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.09000,21.33000,21.30900,21.26600,21.22100,21.17300,21.12300,21.07400,21.02400,本行賣出,21.72000,21.53000,21.51900,21.49800,21.45200,21.40700,21.36500,21.32300,21.28100,
THB,本行買入,0.82200,0.91050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96500,0.95050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.53000,36.03000,36.02800,36.02500,36.03200,36.04600,36.04100,36.03500,36.02900,本行賣出,36.68000,36.43000,36.44000,36.46000,36.47100,36.48200,36.49200,36.50200,36.51200,
KRW,本行買入,0.02599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49300,4.56500,4.55870,4.54620,4.53170,4.51290,4.49340,4.47400,4.45460,本行賣出,4.65500,4.61500,4.61060,4.60190,4.59090,4.57610,4.56230,4.54850,4.53480,
