幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.59500,29.89500,29.86700,29.81200,29.75700,29.69800,29.63300,29.56900,29.50400,本行賣出,30.13700,29.99500,29.97200,29.92500,29.86900,29.81200,29.75800,29.70400,29.65000,
HKD,本行買入,3.68700,3.80200,3.80000,3.79600,3.79100,3.78600,3.77900,3.77300,3.76600,本行賣出,3.87700,3.86200,3.86100,3.85900,3.85400,3.84800,3.84300,3.83900,3.83400,
GBP,本行買入,38.98000,39.85000,39.84000,39.82100,39.79200,39.75700,39.71400,39.67100,39.62900,本行賣出,40.91000,40.27000,40.26700,40.26100,40.24800,40.21400,40.18400,40.15400,40.12300,
AUD,本行買入,22.81000,23.00000,22.98300,22.94900,22.90600,22.86300,22.81300,22.76500,22.71700,本行賣出,23.47000,23.23000,23.22000,23.20000,23.15500,23.11500,23.07200,23.03000,22.98900,
CAD,本行買入,23.17000,23.44000,23.42900,23.40700,23.37500,23.34200,23.30200,23.26200,23.22200,本行賣出,23.91000,23.66000,23.65500,23.64500,23.61200,23.58100,23.54800,23.51600,23.48300,
SGD,本行買入,21.78000,22.20000,22.18600,22.15800,22.12800,22.09400,22.05800,22.02100,21.98400,本行賣出,22.56000,22.38000,22.37400,22.36200,22.32700,22.30400,22.27300,22.24100,22.21000,
CHF,本行買入,29.58000,30.11000,30.11900,30.13600,30.15200,30.15900,30.16600,30.17200,30.17900,本行賣出,30.64000,30.40000,30.41700,30.45100,30.46500,30.47600,30.49200,30.50800,30.52400,
JPY,本行買入,0.25590,0.26230,0.26230,0.26240,0.26230,0.26210,0.26200,0.26200,0.26190,本行賣出,0.26690,0.26630,0.26640,0.26670,0.26660,0.26650,0.26640,0.26640,0.26640,
ZAR,本行買入,0.00000,2.34000,2.33500,2.32400,2.30900,2.29500,2.28000,2.26600,2.25100,本行賣出,0.00000,2.42000,2.41600,2.40700,2.39200,2.37900,2.36500,2.35100,2.33700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.73000,20.97000,20.95300,20.92000,20.87600,20.83300,20.78400,20.73500,20.68600,本行賣出,21.36000,21.17000,21.15900,21.13700,21.09100,21.05000,21.00800,20.96600,20.92400,
THB,本行買入,0.81110,0.89960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95410,0.93960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.35500,35.36400,35.35900,35.34900,35.34600,35.34200,35.33800,本行賣出,36.00000,35.75000,35.76800,35.80300,35.80300,35.78800,35.79800,35.80800,35.81800,
KRW,本行買入,0.02607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47500,4.54700,4.53890,4.52270,4.50480,4.48560,4.46500,4.44450,4.42400,本行賣出,4.63700,4.59700,4.59150,4.58040,4.56390,4.54920,4.53530,4.52150,4.50760,
