幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85000,30.15000,30.13600,30.10900,30.07200,30.02700,29.97800,29.92500,29.87400,本行賣出,30.39200,30.25000,30.24000,30.22000,30.18500,30.14000,30.10200,30.06000,30.01800,
HKD,本行買入,3.72200,3.84200,3.84100,3.84000,3.83800,3.83500,3.83100,3.82600,3.82200,本行賣出,3.91700,3.90200,3.90200,3.90300,3.90100,3.89800,3.89600,3.89300,3.89000,
GBP,本行買入,37.17000,38.04000,38.03500,38.02600,38.01100,37.99000,37.96100,37.93100,37.90100,本行賣出,39.10000,38.46000,38.46800,38.48400,38.46700,38.45100,38.43400,38.41700,38.39900,
AUD,本行買入,22.51000,22.70000,22.68500,22.65500,22.61700,22.57300,22.52700,22.48100,22.43500,本行賣出,23.17000,22.93000,22.92400,22.91200,22.87400,22.83200,22.79300,22.75500,22.71700,
CAD,本行買入,22.36000,22.63000,22.62500,22.61400,22.59500,22.57300,22.54700,22.52100,22.49500,本行賣出,23.10000,22.85000,22.85100,22.85200,22.83400,22.81400,22.79500,22.77600,22.75700,
SGD,本行買入,21.33000,21.75000,21.74200,21.72600,21.70600,21.68100,21.65200,21.62200,21.59300,本行賣出,22.11000,21.93000,21.93000,21.93100,21.91100,21.88800,21.86600,21.84300,21.82100,
CHF,本行買入,30.46000,30.99000,30.99800,31.01400,31.03100,31.04900,31.05800,31.06700,31.07500,本行賣出,31.52000,31.28000,31.29600,31.32900,31.34700,31.36800,31.38700,31.40500,31.42400,
JPY,本行買入,0.26610,0.27250,0.27250,0.27250,0.27250,0.27240,0.27240,0.27230,0.27230,本行賣出,0.27710,0.27650,0.27660,0.27670,0.27680,0.27670,0.27670,0.27680,0.27680,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29200,2.27800,2.26200,2.24700,2.23200,2.21800,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34700,2.33300,2.31900,2.30500,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41200,3.41300,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51200,3.51500,3.51700,3.51700,3.51800,3.52000,3.52100,
NZD,本行買入,21.49000,21.73000,21.71600,21.68800,21.64800,21.60200,21.55300,21.50500,21.45600,本行賣出,22.12000,21.93000,21.92200,21.90600,21.86700,21.82200,21.78000,21.73900,21.69700,
THB,本行買入,0.78530,0.87380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92830,0.91380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.60600,33.61300,33.62400,33.63100,33.64000,33.64200,33.64400,本行賣出,34.25000,34.00000,34.01000,34.02600,34.03600,34.03900,34.04800,34.05100,34.05600,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35000,4.42200,4.41450,4.39950,4.38290,4.36400,4.34460,4.32540,4.30620,本行賣出,4.51200,4.47200,4.46700,4.45710,4.44160,4.42690,4.41390,4.40100,4.38820,
