幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.41000,31.71000,31.70300,31.68900,31.66000,31.62700,31.59900,31.56700,31.53000,本行賣出,31.95200,31.81000,31.80700,31.80000,31.77200,31.73800,31.71700,31.69200,31.67100,
HKD,本行買入,3.94400,4.06400,4.06300,4.06100,4.05900,4.05600,4.05200,4.04900,4.04500,本行賣出,4.13900,4.12400,4.12400,4.12400,4.12200,4.11900,4.11700,4.11500,4.11300,
GBP,本行買入,38.55000,39.42000,39.41400,39.40100,39.40900,39.39400,39.37700,39.36000,39.34400,本行賣出,40.48000,39.84000,39.84600,39.85700,39.86700,39.85600,39.85300,39.84900,39.84400,
AUD,本行買入,23.65000,23.84000,23.82400,23.79200,23.75500,23.71600,23.67700,23.63400,23.59500,本行賣出,24.31000,24.07000,24.06400,24.05100,24.01500,23.97800,23.94700,23.91200,23.88100,
CAD,本行買入,23.28000,23.55000,23.54400,23.53200,23.52100,23.50500,23.48600,23.46700,23.44800,本行賣出,24.02000,23.77000,23.77000,23.77100,23.76000,23.74700,23.73700,23.72600,23.71600,
SGD,本行買入,21.95000,22.37000,22.36300,22.35000,22.33700,22.31500,22.29400,22.27300,22.25300,本行賣出,22.73000,22.55000,22.55100,22.55200,22.53900,22.52000,22.50800,22.49500,22.48300,
CHF,本行買入,31.07000,31.60000,31.60100,31.60200,31.64800,31.67200,31.69500,31.71900,31.74200,本行賣出,32.13000,31.89000,31.90800,31.94400,31.99300,32.01900,32.05400,32.08900,32.12400,
JPY,本行買入,0.28270,0.28910,0.28910,0.28910,0.28940,0.28950,0.28960,0.28970,0.28980,本行賣出,0.29370,0.29310,0.29320,0.29340,0.29380,0.29390,0.29420,0.29440,0.29460,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16600,2.15100,2.13600,2.12000,2.10600,本行賣出,0.00000,2.28000,2.27600,2.26700,2.25000,2.23600,2.22100,2.20700,2.19200,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42500,3.42700,3.42800,3.43000,3.43200,本行賣出,3.59000,3.52000,3.52100,3.52400,3.52900,3.53000,3.53300,3.53600,3.53900,
NZD,本行買入,22.20000,22.44000,22.42400,22.39100,22.34800,22.30500,22.26100,22.21700,22.17300,本行賣出,22.83000,22.64000,22.63000,22.61000,22.56800,22.52800,22.49100,22.45400,22.41800,
THB,本行買入,0.79260,0.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93560,0.92110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.43000,33.93000,34.01000,34.17000,34.19600,34.21000,34.21900,34.22800,34.23700,本行賣出,34.58000,34.33000,34.24800,34.08400,34.11900,34.13700,34.16200,34.18800,34.21400,
KRW,本行買入,0.02545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.11300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.82300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51900,4.59100,4.58420,4.57060,4.55180,4.53440,4.51850,4.50270,4.48690,本行賣出,4.68100,4.64100,4.63630,4.62700,4.61540,4.59860,4.58730,4.57600,4.56480,
