幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.04500,29.34500,29.33000,29.30000,29.24700,29.18900,29.12600,29.06100,28.98700,本行賣出,29.58700,29.44500,29.43500,29.41400,29.36000,29.30000,29.24600,29.18700,29.13300,
HKD,本行買入,3.61400,3.72900,3.72800,3.72500,3.72200,3.71800,3.71200,3.70500,3.69900,本行賣出,3.80400,3.78900,3.78900,3.78900,3.78500,3.78100,3.77700,3.77200,3.76700,
GBP,本行買入,39.91000,40.78000,40.77000,40.75100,40.73700,40.71100,40.66900,40.62600,40.58300,本行賣出,41.84000,41.20000,41.20500,41.21500,41.20200,41.17900,41.14900,41.12000,41.09000,
AUD,本行買入,22.56000,22.75000,22.73600,22.70800,22.66700,22.62700,22.57400,22.52500,22.47200,本行賣出,23.22000,22.98000,22.97300,22.95900,22.91800,22.88000,22.83500,22.79300,22.74800,
CAD,本行買入,22.97000,23.24000,23.22900,23.20600,23.17400,23.14000,23.09400,23.04800,23.00200,本行賣出,23.71000,23.46000,23.45700,23.45200,23.42100,23.39000,23.35300,23.31500,23.27800,
SGD,本行買入,21.56000,21.98000,21.96900,21.94800,21.92700,21.90000,21.86700,21.83400,21.80100,本行賣出,22.34000,22.16000,22.16100,22.16200,22.13600,22.11800,22.09100,22.06400,22.03700,
CHF,本行買入,30.66000,31.19000,31.19300,31.19800,31.22900,31.24500,31.25300,31.26200,31.27100,本行賣出,31.72000,31.48000,31.49500,31.52600,31.55700,31.57600,31.59600,31.61600,31.63700,
JPY,本行買入,0.26150,0.26790,0.26790,0.26780,0.26800,0.26790,0.26790,0.26780,0.26780,本行賣出,0.27250,0.27190,0.27200,0.27210,0.27220,0.27220,0.27220,0.27230,0.27230,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36300,2.34800,2.33300,2.31700,2.30200,2.28600,本行賣出,0.00000,2.46000,2.45700,2.45100,2.43500,2.42100,2.40600,2.39100,2.37700,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58300,3.58300,3.58300,3.58200,本行賣出,3.75000,3.68000,3.68200,3.68500,3.68700,3.68800,3.68900,3.69000,3.69100,
NZD,本行買入,20.88000,21.12000,21.10400,21.07300,21.03000,20.99000,20.93900,20.88900,20.83900,本行賣出,21.51000,21.32000,21.31400,21.30100,21.25900,21.22000,21.17700,21.13400,21.09100,
THB,本行買入,0.82020,0.90870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96320,0.94870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.34000,35.84000,35.84100,35.84300,35.85900,35.86400,35.86200,35.86000,35.85800,本行賣出,36.49000,36.24000,36.25100,36.27200,36.29200,36.29500,36.31000,36.32400,36.33900,
KRW,本行買入,0.02521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.40100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.99100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53300,4.60500,4.59880,4.58650,4.56680,4.54640,4.52630,4.50630,4.48630,本行賣出,4.69500,4.65500,4.65070,4.64220,4.62660,4.61080,4.59650,4.58220,4.56790,
