幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.98500,31.28500,31.27400,31.25200,31.22000,31.18000,31.14000,31.09900,31.05700,本行賣出,31.52700,31.38500,31.37900,31.36600,31.33400,31.29400,31.26200,31.23300,31.19500,
HKD,本行買入,3.88900,4.00900,4.00700,4.00300,3.99700,3.98900,3.98300,3.97700,3.97100,本行賣出,4.08400,4.06900,4.06800,4.06600,4.06100,4.05600,4.05100,4.04700,4.04200,
GBP,本行買入,38.16000,39.03000,39.01600,38.98700,38.95600,38.92000,38.89700,38.87300,38.85000,本行賣出,40.09000,39.45000,39.45100,39.45200,39.42500,39.40500,39.39300,39.38100,39.36900,
AUD,本行買入,23.32000,23.51000,23.48800,23.44300,23.39500,23.33900,23.29100,23.24300,23.19700,本行賣出,23.98000,23.74000,23.72900,23.70700,23.66200,23.61500,23.57500,23.53300,23.49400,
CAD,本行買入,23.48000,23.75000,23.73800,23.71400,23.69200,23.65700,23.63500,23.61200,23.58900,本行賣出,24.22000,23.97000,23.96700,23.96200,23.94100,23.91700,23.90000,23.88400,23.86800,
SGD,本行買入,21.56000,21.98000,21.96400,21.93200,21.89200,21.85300,21.82200,21.79000,21.75900,本行賣出,22.34000,22.16000,22.15400,22.14200,22.11100,22.08100,22.05500,22.02900,22.00300,
CHF,本行買入,30.61000,31.14000,31.13500,31.12600,31.13700,31.14300,31.16400,31.18600,31.20700,本行賣出,31.67000,31.43000,31.44900,31.48600,31.49500,31.51700,31.54700,31.57800,31.60800,
JPY,本行買入,0.26750,0.27390,0.27390,0.27380,0.27380,0.27400,0.27400,0.27410,0.27420,本行賣出,0.27850,0.27790,0.27800,0.27810,0.27810,0.27840,0.27850,0.27870,0.27890,
ZAR,本行買入,0.00000,2.30000,2.29300,2.28000,2.26400,2.24800,2.23100,2.21500,2.19900,本行賣出,0.00000,2.38000,2.37500,2.36500,2.35000,2.33400,2.31900,2.30300,2.28700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.36000,22.60000,22.57600,22.52800,22.48000,22.42100,22.37100,22.32000,22.27000,本行賣出,22.99000,22.80000,22.78700,22.76000,22.71600,22.66800,22.62600,22.58400,22.54100,
THB,本行買入,0.78510,0.87360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92810,0.91360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.71260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.92000,33.42000,33.41800,33.41500,33.42000,33.43900,33.44800,33.45600,33.46400,本行賣出,34.07000,33.82000,33.83400,33.86100,33.86600,33.89100,33.91100,33.93200,33.95200,
KRW,本行買入,0.02516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.97300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49100,4.56300,4.55180,4.52930,4.50120,4.46920,4.44540,4.42180,4.39840,本行賣出,4.65300,4.61300,4.60510,4.58930,4.56930,4.54210,4.52400,4.50610,4.48820,
