幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.95000,30.25000,30.23600,30.20700,30.16800,30.12700,30.08300,30.03700,29.98500,本行賣出,30.49200,30.35000,30.34000,30.32000,30.27900,30.23800,30.20100,30.16000,30.12300,
HKD,本行買入,3.73500,3.85500,3.85400,3.85300,3.85100,3.84800,3.84400,3.83900,3.83500,本行賣出,3.93000,3.91500,3.91500,3.91600,3.91400,3.91100,3.90900,3.90600,3.90300,
GBP,本行買入,37.55000,38.42000,38.41500,38.40600,38.39100,38.37000,38.34100,38.31100,38.28100,本行賣出,39.48000,38.84000,38.84800,38.86400,38.84700,38.83100,38.81400,38.79700,38.77900,
AUD,本行買入,22.65000,22.84000,22.82500,22.79500,22.75700,22.71300,22.66700,22.62100,22.57500,本行賣出,23.31000,23.07000,23.06400,23.05200,23.01400,22.97200,22.93300,22.89500,22.85700,
CAD,本行買入,22.47000,22.74000,22.73500,22.72400,22.70500,22.68300,22.65700,22.63100,22.60500,本行賣出,23.21000,22.96000,22.96100,22.96200,22.94400,22.92400,22.90500,22.88600,22.86700,
SGD,本行買入,21.34000,21.76000,21.75200,21.73600,21.71600,21.69100,21.66200,21.63200,21.60300,本行賣出,22.12000,21.94000,21.94000,21.94100,21.92100,21.89800,21.87600,21.85300,21.83100,
CHF,本行買入,30.55000,31.08000,31.08800,31.10400,31.12100,31.13900,31.14800,31.15700,31.16500,本行賣出,31.61000,31.37000,31.38600,31.41900,31.43700,31.45800,31.47700,31.49500,31.51400,
JPY,本行買入,0.26380,0.27020,0.27020,0.27020,0.27020,0.27010,0.27010,0.27010,0.27000,本行賣出,0.27480,0.27420,0.27430,0.27440,0.27440,0.27440,0.27440,0.27450,0.27460,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28200,2.26800,2.25200,2.23700,2.22200,2.20800,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33700,2.32300,2.30900,2.29500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.72000,21.96000,21.94600,21.91800,21.87800,21.83200,21.78300,21.73500,21.68600,本行賣出,22.35000,22.16000,22.15200,22.13600,22.09700,22.05200,22.01000,21.96900,21.92700,
THB,本行買入,0.78870,0.87720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93170,0.91720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.22000,33.72000,33.72600,33.73500,33.74600,33.75300,33.76300,33.76800,33.77200,本行賣出,34.37000,34.12000,34.13200,34.13900,34.15100,34.15900,34.17300,34.17700,34.18400,
KRW,本行買入,0.02497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.01700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32700,4.39900,4.39420,4.38460,4.36710,4.35110,4.33320,4.31550,4.29780,本行賣出,4.48900,4.44900,4.44590,4.43970,4.42590,4.41320,4.40040,4.38760,4.37490,
