幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.76500,29.06500,29.04300,29.00000,28.93800,28.87200,28.79300,28.72000,28.64500,本行賣出,29.30700,29.16500,29.14800,29.11500,29.05000,28.98400,28.92200,28.85500,28.79300,
HKD,本行買入,3.56400,3.67900,3.67800,3.67600,3.67100,3.66700,3.66100,3.65400,3.64800,本行賣出,3.75400,3.73900,3.73900,3.73900,3.73600,3.73000,3.72600,3.72100,3.71700,
GBP,本行買入,39.84000,40.71000,40.70400,40.69100,40.66700,40.62800,40.58500,40.54200,40.49900,本行賣出,41.77000,41.13000,41.13600,41.14700,41.12200,41.07900,41.05100,41.02400,40.99500,
AUD,本行買入,22.11000,22.30000,22.28500,22.25500,22.21500,22.16800,22.11800,22.06800,22.02000,本行賣出,22.77000,22.53000,22.52100,22.50300,22.46500,22.41600,22.37400,22.33400,22.29400,
CAD,本行買入,22.22000,22.49000,22.47700,22.45100,22.42600,22.38700,22.34400,22.30200,22.25900,本行賣出,22.96000,22.71000,22.70500,22.69600,22.67000,22.62900,22.59600,22.56200,22.52800,
SGD,本行買入,21.71000,22.13000,22.11700,22.09000,22.06200,22.03600,22.00000,21.96400,21.92800,本行賣出,22.49000,22.31000,22.30600,22.29700,22.27200,22.23800,22.21100,22.18400,22.15700,
CHF,本行買入,29.84000,30.37000,30.38000,30.40000,30.41700,30.42500,30.43900,30.45300,30.46600,本行賣出,30.90000,30.66000,30.67800,30.71400,30.73400,30.74100,30.76700,30.79200,30.81800,
JPY,本行買入,0.26590,0.27230,0.27230,0.27220,0.27210,0.27200,0.27190,0.27190,0.27180,本行賣出,0.27690,0.27630,0.27640,0.27660,0.27650,0.27640,0.27640,0.27640,0.27640,
ZAR,本行買入,0.00000,2.42000,2.41400,2.40200,2.38800,2.37200,2.35600,2.34000,2.32500,本行賣出,0.00000,2.50000,2.49500,2.48600,2.47100,2.45600,2.44100,2.42600,2.41100,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44300,3.44300,3.44300,3.44400,3.44400,本行賣出,3.61000,3.54000,3.54200,3.54600,3.54700,3.54700,3.54900,3.55100,3.55300,
NZD,本行買入,20.74000,20.98000,20.96300,20.93000,20.88900,20.84000,20.78900,20.73900,20.68900,本行賣出,21.37000,21.18000,21.17000,21.15100,21.11100,21.06000,21.01800,20.97500,20.93300,
THB,本行買入,0.82960,0.91810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97260,0.95810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.61750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.17000,35.67000,35.66400,35.65300,35.65500,35.66100,35.65500,35.64900,35.64200,本行賣出,36.32000,36.07000,36.08100,36.10300,36.10200,36.11600,36.12400,36.13100,36.13800,
KRW,本行買入,0.02568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.55100,4.62300,4.61610,4.60220,4.58390,4.56500,4.54480,4.52460,4.50450,本行賣出,4.71300,4.67300,4.66920,4.66150,4.64630,4.63140,4.61750,4.60360,4.58970,
