幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.54000,31.84000,31.83200,31.81600,31.78600,31.75600,31.72800,31.69400,31.65700,本行賣出,32.08200,31.94000,31.93600,31.92800,31.90100,31.87200,31.84700,31.82000,31.79800,
HKD,本行買入,3.96100,4.08100,4.08000,4.07800,4.07600,4.07300,4.06900,4.06600,4.06200,本行賣出,4.15600,4.14100,4.14100,4.14100,4.13900,4.13600,4.13400,4.13200,4.13000,
GBP,本行買入,38.76000,39.63000,39.62400,39.61100,39.61900,39.60400,39.58700,39.57000,39.55400,本行賣出,40.69000,40.05000,40.05600,40.06700,40.07700,40.06600,40.06300,40.05900,40.05400,
AUD,本行買入,23.80000,23.99000,23.97400,23.94200,23.90500,23.86600,23.82700,23.78400,23.74500,本行賣出,24.46000,24.22000,24.21400,24.20100,24.16500,24.12800,24.09700,24.06200,24.03100,
CAD,本行買入,23.16000,23.43000,23.42400,23.41200,23.40100,23.38500,23.36600,23.34700,23.32800,本行賣出,23.90000,23.65000,23.65000,23.65100,23.64000,23.62700,23.61700,23.60600,23.59600,
SGD,本行買入,22.05000,22.47000,22.46300,22.45000,22.43700,22.41500,22.39400,22.37300,22.35300,本行賣出,22.83000,22.65000,22.65100,22.65200,22.63900,22.62000,22.60800,22.59500,22.58300,
CHF,本行買入,31.28000,31.81000,31.81100,31.81200,31.85800,31.88200,31.90500,31.92900,31.95200,本行賣出,32.34000,32.10000,32.11800,32.15400,32.20300,32.22900,32.26400,32.29900,32.33400,
JPY,本行買入,0.28620,0.29260,0.29260,0.29250,0.29280,0.29290,0.29300,0.29310,0.29320,本行賣出,0.29720,0.29660,0.29670,0.29690,0.29730,0.29740,0.29760,0.29780,0.29810,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13600,2.12100,2.10600,2.09000,2.07600,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22000,2.20600,2.19100,2.17700,2.16200,
SEK,本行買入,3.10000,3.44000,3.44000,3.44100,3.44500,3.44700,3.44800,3.45000,3.45200,本行賣出,3.61000,3.54000,3.54100,3.54400,3.54900,3.55000,3.55300,3.55600,3.55900,
NZD,本行買入,22.33000,22.57000,22.55400,22.52100,22.47800,22.43500,22.39100,22.34700,22.30300,本行賣出,22.96000,22.77000,22.76000,22.74000,22.69800,22.65800,22.62100,22.58400,22.54800,
THB,本行買入,0.79760,0.88610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94060,0.92610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.58000,34.08000,34.08000,34.08000,34.10700,34.11600,34.12700,34.13800,34.14900,本行賣出,34.73000,34.48000,34.49200,34.51500,34.55400,34.56900,34.59200,34.61500,34.63800,
KRW,本行買入,0.02553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.16300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.87300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61110,4.59540,4.57540,4.55760,4.54120,4.52480,4.50850,本行賣出,4.70900,4.66900,4.66380,4.65350,4.63810,4.62420,4.61240,4.60060,4.58880,
