幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.69500,30.99500,30.98500,30.96500,30.93500,30.89600,30.85900,30.81700,30.77200,本行賣出,31.23700,31.09500,31.08900,31.07700,31.04700,31.00700,30.97700,30.94300,30.91300,
HKD,本行買入,3.85100,3.97100,3.97000,3.96800,3.96500,3.96100,3.95600,3.95100,3.94500,本行賣出,4.04600,4.03100,4.03100,4.02800,4.02900,4.02400,4.02100,4.01800,4.01400,
GBP,本行買入,37.76000,38.63000,38.62200,38.60600,38.59000,38.57600,38.55600,38.53500,38.51500,本行賣出,39.69000,39.05000,39.05500,39.06600,39.05100,39.03800,39.03000,39.02200,39.01400,
AUD,本行買入,23.37000,23.56000,23.54200,23.50700,23.46700,23.42200,23.37400,23.32700,23.28100,本行賣出,24.03000,23.79000,23.78500,23.77400,23.73300,23.68700,23.64600,23.60700,23.57000,
CAD,本行買入,23.22000,23.49000,23.48300,23.47000,23.45300,23.43100,23.40700,23.38300,23.35900,本行賣出,23.96000,23.71000,23.71000,23.71100,23.69400,23.67200,23.65600,23.64100,23.62500,
SGD,本行買入,21.40000,21.82000,21.81200,21.79500,21.77300,21.75100,21.72100,21.69100,21.66100,本行賣出,22.18000,22.00000,22.00000,22.00000,21.98400,21.95700,21.93700,21.91800,21.89800,
CHF,本行買入,30.47000,31.00000,31.00200,31.00500,31.02400,31.04800,31.06900,31.09000,31.11200,本行賣出,31.53000,31.29000,31.30500,31.33400,31.35300,31.38000,31.41200,31.44300,31.47400,
JPY,本行買入,0.26830,0.27470,0.27470,0.27460,0.27470,0.27470,0.27480,0.27480,0.27480,本行賣出,0.27930,0.27870,0.27870,0.27880,0.27900,0.27900,0.27910,0.27930,0.27940,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46200,3.46500,3.46600,3.46700,3.46800,本行賣出,3.63000,3.56000,3.56100,3.56400,3.56500,3.56800,3.57100,3.57300,3.57500,
NZD,本行買入,22.03000,22.27000,22.25400,22.22200,22.17900,22.12900,22.07800,22.02800,21.97800,本行賣出,22.66000,22.47000,22.46200,22.44500,22.40000,22.35100,22.30800,22.26500,22.22200,
THB,本行買入,0.78290,0.87140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92590,0.91140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.46000,32.96000,32.95700,32.95200,32.97500,32.97700,32.98300,32.98800,32.99400,本行賣出,33.61000,33.36000,33.36800,33.38500,33.41500,33.41800,33.43700,33.45600,33.47500,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43300,4.50500,4.49910,4.48740,4.46880,4.44780,4.42780,4.40790,4.38810,本行賣出,4.59500,4.55500,4.55070,4.54210,4.52710,4.51140,4.49700,4.48280,4.46860,
