幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.88500,30.18500,30.16700,30.13000,30.08500,30.01100,29.94800,29.88500,29.81700,本行賣出,30.42700,30.28500,30.27100,30.24300,30.19800,30.12400,30.07700,30.01500,29.95800,
HKD,本行買入,3.72400,3.84400,3.84300,3.84000,3.83600,3.83300,3.82900,3.82500,3.82100,本行賣出,3.91900,3.90400,3.90400,3.90300,3.90100,3.89700,3.89400,3.89100,3.88900,
GBP,本行買入,39.03000,39.90000,39.88500,39.85500,39.82700,39.80400,39.77200,39.74000,39.70700,本行賣出,40.96000,40.32000,40.32200,40.32500,40.29900,40.27700,40.26100,40.24400,40.22700,
AUD,本行買入,23.01000,23.20000,23.18100,23.14200,23.09900,23.05100,23.00300,22.95700,22.91100,本行賣出,23.67000,23.43000,23.42000,23.39900,23.35600,23.31000,23.27100,23.23200,23.19400,
CAD,本行買入,23.27000,23.54000,23.52500,23.49600,23.46500,23.42700,23.38800,23.35000,23.31100,本行賣出,24.01000,23.76000,23.75500,23.74500,23.71400,23.67800,23.64800,23.61800,23.58800,
SGD,本行買入,21.71000,22.13000,22.11600,22.08700,22.06100,22.03000,22.00100,21.97100,21.94200,本行賣出,22.49000,22.31000,22.30700,22.30200,22.27800,22.25100,22.23000,22.21000,22.18900,
CHF,本行買入,29.88000,30.41000,30.40800,30.40500,30.42100,30.44400,30.45700,30.47000,30.48300,本行賣出,30.94000,30.70000,30.71300,30.73800,30.75300,30.77900,30.80300,30.82800,30.85300,
JPY,本行買入,0.25790,0.26430,0.26420,0.26410,0.26410,0.26400,0.26390,0.26380,0.26370,本行賣出,0.26890,0.26830,0.26830,0.26830,0.26830,0.26820,0.26820,0.26810,0.26810,
ZAR,本行買入,0.00000,2.11000,2.10400,2.09300,2.07900,2.06500,2.05100,2.03700,2.02400,本行賣出,0.00000,2.19000,2.18600,2.17800,2.16400,2.15000,2.13800,2.12500,2.11300,
SEK,本行買入,3.30000,3.64000,3.63900,3.63800,3.63900,3.64100,3.64200,3.64200,3.64300,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74400,3.74600,3.74800,3.75000,3.75200,
NZD,本行買入,20.50000,20.74000,20.71900,20.67800,20.63400,20.58600,20.54000,20.49300,20.44700,本行賣出,21.13000,20.94000,20.93000,20.90900,20.86500,20.81900,20.78000,20.74100,20.70200,
THB,本行買入,0.80850,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95150,0.93700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.06000,35.56000,35.55600,35.54800,35.55300,35.54600,35.53500,35.52300,35.51000,本行賣出,36.21000,35.96000,35.96500,35.97600,35.98200,35.97400,35.97200,35.97000,35.96800,
KRW,本行買入,0.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45900,4.53100,4.52460,4.51190,4.49420,4.47050,4.45100,4.43150,4.41210,本行賣出,4.62100,4.58100,4.57680,4.56830,4.55430,4.53630,4.52150,4.50670,4.49190,
