幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.44500,30.74500,30.73100,30.70200,30.65900,30.62000,30.57300,30.52500,30.47100,本行賣出,30.98700,30.84500,30.83500,30.81400,30.77400,30.73200,30.69700,30.65500,30.61300,
HKD,本行買入,3.81700,3.93700,3.93600,3.93300,3.93000,3.92600,3.92100,3.91600,3.91100,本行賣出,4.01200,3.99700,3.99700,3.99600,3.99400,3.99000,3.98700,3.98300,3.98000,
GBP,本行買入,36.75000,37.62000,37.60500,37.57600,37.56800,37.55000,37.52400,37.49900,37.47300,本行賣出,38.68000,38.04000,38.04200,38.04500,38.04200,38.02600,38.01400,38.00100,37.98800,
AUD,本行買入,23.27000,23.46000,23.44200,23.40600,23.36600,23.32000,23.27000,23.22100,23.17200,本行賣出,23.93000,23.69000,23.67900,23.65800,23.62000,23.57500,23.53300,23.49200,23.45100,
CAD,本行買入,22.69000,22.96000,22.95000,22.92900,22.91100,22.88900,22.86300,22.83600,22.80900,本行賣出,23.43000,23.18000,23.17700,23.17000,23.15300,23.13300,23.11400,23.09500,23.07600,
SGD,本行買入,21.30000,21.72000,21.71000,21.69000,21.66700,21.64400,21.61400,21.58300,21.55200,本行賣出,22.08000,21.90000,21.89800,21.89300,21.87800,21.85400,21.83100,21.80800,21.78500,
CHF,本行買入,29.78000,30.31000,30.31000,30.31000,30.33700,30.35900,30.37500,30.39200,30.40800,本行賣出,30.84000,30.60000,30.61000,30.62900,30.66000,30.68600,30.71400,30.74200,30.77000,
JPY,本行買入,0.26150,0.26790,0.26790,0.26780,0.26780,0.26780,0.26780,0.26780,0.26780,本行賣出,0.27250,0.27190,0.27200,0.27210,0.27210,0.27210,0.27220,0.27230,0.27240,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.01000,3.35000,3.35000,3.34900,3.35100,3.35200,3.35300,3.35300,3.35300,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45500,3.45600,3.45800,3.45900,3.46100,
NZD,本行買入,21.61000,21.85000,21.83000,21.79000,21.74800,21.70000,21.64900,21.59800,21.54800,本行賣出,22.24000,22.05000,22.04000,22.02000,21.98000,21.93400,21.89000,21.84700,21.80400,
THB,本行買入,0.77640,0.86490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91940,0.90490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.73000,32.23000,32.22900,32.22700,32.22900,32.23200,32.23300,32.23400,32.23400,本行賣出,32.88000,32.63000,32.63800,32.65400,32.66000,32.66100,32.67500,32.68800,32.70100,
KRW,本行買入,0.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37900,4.45100,4.44430,4.43100,4.04400,4.39120,4.37090,4.35060,4.33050,本行賣出,4.54100,4.50100,4.49630,4.48680,4.47110,4.45600,4.44110,4.42630,4.41160,
